,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
137,2019-07-16,103.80056151802117,23.933321992303497,154.00072031590068,103.80056151802117,103.80056151802117,-13.378846985029972,-13.378846985029972,-13.378846985029972,8.214871478455802,8.214871478455802,8.214871478455802,-0.2564075095916305,-0.2564075095916305,-0.2564075095916305,-21.337310953894146,-21.337310953894146,-21.337310953894146,0.0,0.0,0.0,90.4217145329912,DASH,DASH
138,2019-07-17,103.63615290608601,31.727883136004056,154.74430691129362,103.63615290608601,103.63615290608601,-13.113067130185732,-13.113067130185732,-13.113067130185732,8.214871478455802,8.214871478455802,8.214871478455802,-0.015265642546680662,-0.015265642546680662,-0.015265642546680662,-21.312672966094855,-21.312672966094855,-21.312672966094855,0.0,0.0,0.0,90.52308577590028,DASH,DASH
139,2019-07-18,103.47174429415085,27.441992618475258,152.79317631707468,103.47174429415085,103.47174429415085,-13.025470172679345,-13.025470172679345,-13.025470172679345,8.214871478455802,8.214871478455802,8.214871478455802,-0.059583358862579795,-0.059583358862579795,-0.059583358862579795,-21.18075829227257,-21.18075829227257,-21.18075829227257,0.0,0.0,0.0,90.4462741214715,DASH,DASH
140,2019-07-19,103.3073356822157,25.509002511955124,158.29295735204738,103.3073356822157,103.3073356822157,-12.899067380562371,-12.899067380562371,-12.899067380562371,8.214871478455802,8.214871478455802,8.214871478455802,-0.16702341510000818,-0.16702341510000818,-0.16702341510000818,-20.94691544391816,-20.94691544391816,-20.94691544391816,0.0,0.0,0.0,90.40826830165332,DASH,DASH
141,2019-07-20,103.13301145677725,30.171705555870158,155.40620399952326,103.13301145677725,103.13301145677725,-12.127139113289406,-12.127139113289406,-12.127139113289406,8.214871478455802,8.214871478455802,8.214871478455802,0.2751109353296466,0.2751109353296466,0.2751109353296466,-20.617121527074858,-20.617121527074858,-20.617121527074858,0.0,0.0,0.0,91.00587234348785,DASH,DASH
142,2019-07-21,102.95868723133881,24.462762020864368,155.30143884938133,102.95868723133881,102.95868723133881,-11.829441440951971,-11.829441440951971,-11.829441440951971,8.214871478455802,8.214871478455802,8.214871478455802,0.15342474672055728,0.15342474672055728,0.15342474672055728,-20.197737666128337,-20.197737666128337,-20.197737666128337,0.0,0.0,0.0,91.12924579038685,DASH,DASH
143,2019-07-22,102.78436300590037,26.275346663852886,160.7215545817196,102.78436300590037,102.78436300590037,-11.41066171088698,-11.41066171088698,-11.41066171088698,8.214871478455802,8.214871478455802,8.214871478455802,0.06974424405121615,0.06974424405121615,0.06974424405121615,-19.695277433393997,-19.695277433393997,-19.695277433393997,0.0,0.0,0.0,91.37370129501339,DASH,DASH
144,2019-07-23,102.61003878046193,25.039794863865126,154.3150704359041,102.61003878046193,102.61003878046193,-11.157731771186429,-11.157731771186429,-11.157731771186429,8.214871478455802,8.214871478455802,8.214871478455802,-0.2564075095921953,-0.2564075095921953,-0.2564075095921953,-19.11619574005004,-19.11619574005004,-19.11619574005004,0.0,0.0,0.0,91.4523070092755,DASH,DASH
145,2019-07-24,102.43571455502351,30.24501278876601,157.01380695239894,102.43571455502351,102.43571455502351,-10.267098824767022,-10.267098824767022,-10.267098824767022,8.214871478455802,8.214871478455802,8.214871478455802,-0.015265642547797848,-0.015265642547797848,-0.015265642547797848,-18.466704660675028,-18.466704660675028,-18.466704660675028,0.0,0.0,0.0,92.16861573025649,DASH,DASH
146,2019-07-25,102.26139032958507,30.779474452015034,157.12213244931075,102.26139032958507,102.26139032958507,-9.59733338123599,-9.59733338123599,-9.59733338123599,8.214871478455802,8.214871478455802,8.214871478455802,-0.05958335886307211,-0.05958335886307211,-0.05958335886307211,-17.75262150082872,-17.75262150082872,-17.75262150082872,0.0,0.0,0.0,92.66405694834909,DASH,DASH
147,2019-07-26,102.08706610414663,27.323245087662833,153.98218382117201,102.08706610414663,102.08706610414663,-8.931405051619036,-8.931405051619036,-8.931405051619036,8.214871478455802,8.214871478455802,8.214871478455802,-0.16702341510005858,-0.16702341510005858,-0.16702341510005858,-16.979253114974785,-16.979253114974785,-16.979253114974785,0.0,0.0,0.0,93.15566105252759,DASH,DASH
148,2019-07-27,101.91274187870819,33.082652411174315,157.61046296466878,101.91274187870819,101.91274187870819,-7.661336671037367,-7.661336671037367,-7.661336671037367,8.214871478455802,8.214871478455802,8.214871478455802,0.2751109353299591,0.2751109353299591,0.2751109353299591,-16.15131908482313,-16.15131908482313,-16.15131908482313,0.0,0.0,0.0,94.25140520767083,DASH,DASH
149,2019-07-28,101.73841765326975,33.782809718225465,161.0388695175336,101.73841765326975,101.73841765326975,-6.904618696443695,-6.904618696443695,-6.904618696443695,8.214871478455802,8.214871478455802,8.214871478455802,0.15342474672042886,0.15342474672042886,0.15342474672042886,-15.272914921619925,-15.272914921619925,-15.272914921619925,0.0,0.0,0.0,94.83379895682606,DASH,DASH
150,2019-07-29,101.56409342783131,31.53581737164453,165.60682368007159,101.56409342783131,101.56409342783131,-6.062899284417665,-6.062899284417665,-6.062899284417665,8.214871478455802,8.214871478455802,8.214871478455802,0.06974424405188435,0.06974424405188435,0.06974424405188435,-14.34751500692535,-14.34751500692535,-14.34751500692535,0.0,0.0,0.0,95.50119414341364,DASH,DASH
151,2019-07-30,101.38976920239287,29.22851431613085,156.2778514681158,101.38976920239287,101.38976920239287,-5.419549611783319,-5.419549611783319,-5.419549611783319,8.214871478455802,8.214871478455802,8.214871478455802,-0.25640750959200653,-0.25640750959200653,-0.25640750959200653,-13.378013580647112,-13.378013580647112,-13.378013580647112,0.0,0.0,0.0,95.97021959060955,DASH,DASH
152,2019-07-31,101.21544497695443,28.519228630670177,159.28089470692484,101.21544497695443,101.21544497695443,-4.167194930279333,-4.167194930279333,-4.167194930279333,8.214871478455802,8.214871478455802,8.214871478455802,-0.015265642547102276,-0.015265642547102276,-0.015265642547102276,-12.366800766188033,-12.366800766188033,-12.366800766188033,0.0,0.0,0.0,97.0482500466751,DASH,DASH
153,2019-08-01,101.041120751516,37.21010632326713,164.44585443932695,101.041120751516,101.041120751516,-3.1605813111134995,-3.1605813111134995,-3.1605813111134995,8.214871478455802,8.214871478455802,8.214871478455802,-0.05958335886296824,-0.05958335886296824,-0.05958335886296824,-11.31586943070633,-11.31586943070633,-11.31586943070633,0.0,0.0,0.0,97.8805394404025,DASH,DASH
154,2019-08-02,100.86679652607756,31.358200182984824,158.76537520855666,100.86679652607756,100.86679652607756,-2.1790995857042,-2.1790995857042,-2.1790995857042,8.214871478455802,8.214871478455802,8.214871478455802,-0.16702341510010893,-0.16702341510010893,-0.16702341510010893,-10.226947649059891,-10.226947649059891,-10.226947649059891,0.0,0.0,0.0,98.68769694037337,DASH,DASH
155,2019-08-03,100.69247230063912,33.82204253306126,162.69990602469568,100.69247230063912,100.69247230063912,-0.6116682892133762,-0.6116682892133762,-0.6116682892133762,8.214871478455802,8.214871478455802,8.214871478455802,0.275110935329258,0.275110935329258,0.275110935329258,-9.101650702998436,-9.101650702998436,-9.101650702998436,0.0,0.0,0.0,100.08080401142576,DASH,DASH
156,2019-08-04,100.51814807520068,38.02960132819008,164.44465412164024,100.51814807520068,100.51814807520068,0.4266502995176633,0.4266502995176633,0.4266502995176633,8.214871478455802,8.214871478455802,8.214871478455802,0.15342474672062292,0.15342474672062292,0.15342474672062292,-7.941645925658761,-7.941645925658761,-7.941645925658761,0.0,0.0,0.0,100.94479837471835,DASH,DASH
157,2019-08-05,100.34382384976225,43.791308558609565,164.1839856088224,100.34382384976225,100.34382384976225,1.5357924104350222,1.5357924104350222,1.5357924104350222,8.214871478455802,8.214871478455802,8.214871478455802,0.06974424405189147,0.06974424405189147,0.06974424405189147,-6.748823312072671,-6.748823312072671,-6.748823312072671,0.0,0.0,0.0,101.87961626019727,DASH,DASH
158,2019-08-06,100.16949962432382,38.18274725698201,164.34585324829433,100.16949962432382,100.16949962432382,2.432999301316907,2.432999301316907,2.432999301316907,8.214871478455802,8.214871478455802,8.214871478455802,-0.25640750959181774,-0.25640750959181774,-0.25640750959181774,-5.525464667547077,-5.525464667547077,-5.525464667547077,0.0,0.0,0.0,102.60249892564073,DASH,DASH
159,2019-08-07,99.99517539888537,41.74024629008895,171.5666834255561,99.99517539888537,99.99517539888537,3.925201676938342,3.925201676938342,3.925201676938342,8.214871478455802,8.214871478455802,8.214871478455802,-0.015265642547215696,-0.015265642547215696,-0.015265642547215696,-4.274404158970244,-4.274404158970244,-4.274404158970244,0.0,0.0,0.0,103.92037707582371,DASH,DASH
160,2019-08-08,99.82085117344694,43.18420274904744,167.67239808765765,99.82085117344694,99.82085117344694,5.156114656822386,5.156114656822386,5.156114656822386,8.214871478455802,8.214871478455802,8.214871478455802,-0.05958335886262939,-0.05958335886262939,-0.05958335886262939,-2.999173462770786,-2.999173462770786,-2.999173462770786,0.0,0.0,0.0,104.97696583026932,DASH,DASH
161,2019-08-09,99.64652694800849,41.81949803730386,168.85146539932487,99.64652694800849,99.64652694800849,6.343722809565548,6.343722809565548,6.343722809565548,8.214871478455802,8.214871478455802,8.214871478455802,-0.16702341509976365,-0.16702341509976365,-0.16702341509976365,-1.7041252537904898,-1.7041252537904898,-1.7041252537904898,0.0,0.0,0.0,105.99024975757403,DASH,DASH
162,2019-08-10,99.47220272257006,44.2463605884069,172.06341357283353,99.47220272257006,99.47220272257006,8.095452882199062,8.095452882199062,8.095452882199062,8.214871478455802,8.214871478455802,8.214871478455802,0.27511093532998043,0.27511093532998043,0.27511093532998043,-0.39452953158672,-0.39452953158672,-0.39452953158672,0.0,0.0,0.0,107.56765560476913,DASH,DASH
163,2019-08-11,99.2978784971316,46.699456041589954,171.82044911904825,99.2978784971316,99.2978784971316,9.291658017199092,9.291658017199092,9.291658017199092,8.214871478455802,8.214871478455802,8.214871478455802,0.15342474672086684,0.15342474672086684,0.15342474672086684,0.9233617920224237,0.9233617920224237,0.9233617920224237,0.0,0.0,0.0,108.5895365143307,DASH,DASH
164,2019-08-12,99.12355427169317,46.2488307057219,167.46414068580384,99.12355427169317,99.12355427169317,10.526901271332875,10.526901271332875,10.526901271332875,8.214871478455802,8.214871478455802,8.214871478455802,0.0697442440512585,0.0697442440512585,0.0697442440512585,2.2422855488258167,2.2422855488258167,2.2422855488258167,0.0,0.0,0.0,109.65045554302604,DASH,DASH
165,2019-08-13,98.94923004625474,48.10449195016559,170.55584709068137,98.94923004625474,98.94923004625474,11.512439507437577,11.512439507437577,11.512439507437577,8.214871478455802,8.214871478455802,8.214871478455802,-0.256407509591629,-0.256407509591629,-0.256407509591629,3.553975538573405,3.553975538573405,3.553975538573405,0.0,0.0,0.0,110.46166955369232,DASH,DASH
166,2019-08-14,98.77490582081629,42.74972022071994,172.3147571008767,98.77490582081629,98.77490582081629,13.048815232836015,13.048815232836015,13.048815232836015,8.214871478455802,8.214871478455802,8.214871478455802,-0.015265642547523897,-0.015265642547523897,-0.015265642547523897,4.84920939692774,4.84920939692774,4.84920939692774,0.0,0.0,0.0,111.8237210536523,DASH,DASH
167,2019-08-15,98.60058159537786,51.99682706503094,174.5711610397561,98.60058159537786,98.60058159537786,14.273182022033835,14.273182022033835,14.273182022033835,8.214871478455802,8.214871478455802,8.214871478455802,-0.05958335886252553,-0.05958335886252553,-0.05958335886252553,6.117893902440559,6.117893902440559,6.117893902440559,0.0,0.0,0.0,112.8737636174117,DASH,DASH
168,2019-08-16,98.4262573699394,51.02521593615139,174.91034343999866,98.4262573699394,98.4262573699394,15.397035311796344,15.397035311796344,15.397035311796344,8.214871478455802,8.214871478455802,8.214871478455802,-0.16702341510050273,-0.16702341510050273,-0.16702341510050273,7.349187248441047,7.349187248441047,7.349187248441047,0.0,0.0,0.0,113.82329268173575,DASH,DASH
169,2019-08-17,98.25193314450098,48.12453055875541,177.9124606815838,98.25193314450098,98.25193314450098,17.021638000584613,17.021638000584613,17.021638000584613,8.214871478455802,8.214871478455802,8.214871478455802,0.2751109353298831,0.2751109353298831,0.2751109353298831,8.531655586798927,8.531655586798927,8.531655586798927,0.0,0.0,0.0,115.2735711450856,DASH,DASH
170,2019-08-18,98.07760891906254,51.05988244995253,176.6019069452194,98.07760891906254,98.07760891906254,18.021756244042276,18.021756244042276,18.021756244042276,8.214871478455802,8.214871478455802,8.214871478455802,0.1534247467207383,0.1534247467207383,0.1534247467207383,9.653460018865733,9.653460018865733,9.653460018865733,0.0,0.0,0.0,116.09936516310482,DASH,DASH
171,2019-08-19,97.9032846936241,56.193349219398584,178.58358602522017,97.9032846936241,97.9032846936241,18.987184922727103,18.987184922727103,18.987184922727103,8.214871478455802,8.214871478455802,8.214871478455802,0.06974424405192671,0.06974424405192671,0.06974424405192671,10.70256920021937,10.70256920021937,10.70256920021937,0.0,0.0,0.0,116.8904696163512,DASH,DASH
172,2019-08-20,97.72896046818566,52.94877775125156,179.7602887970559,97.72896046818566,97.72896046818566,19.625455837921308,19.625455837921308,19.625455837921308,8.214871478455802,8.214871478455802,8.214871478455802,-0.2564075095921939,-0.2564075095921939,-0.2564075095921939,11.666991869057698,11.666991869057698,11.666991869057698,0.0,0.0,0.0,117.35441630610697,DASH,DASH
173,2019-08-21,97.55463624274722,52.27392272330763,180.99213183878533,97.55463624274722,97.55463624274722,20.734628765870216,20.734628765870216,20.734628765870216,8.214871478455802,8.214871478455802,8.214871478455802,-0.015265642547637317,-0.015265642547637317,-0.015265642547637317,12.535022929962047,12.535022929962047,12.535022929962047,0.0,0.0,0.0,118.28926500861743,DASH,DASH
174,2019-08-22,97.3803120173088,53.206190341520205,180.35755871523222,97.3803120173088,97.3803120173088,21.450784363119958,21.450784363119958,21.450784363119958,8.214871478455802,8.214871478455802,8.214871478455802,-0.05958335886325281,-0.05958335886325281,-0.05958335886325281,13.295496243527406,13.295496243527406,13.295496243527406,0.0,0.0,0.0,118.83109638042876,DASH,DASH
175,2019-08-23,97.20598779187034,57.47709560442448,181.72232331456894,97.20598779187034,97.20598779187034,21.98588506533603,21.98588506533603,21.98588506533603,8.214871478455802,8.214871478455802,8.214871478455802,-0.1670234150998643,-0.1670234150998643,-0.1670234150998643,13.938037001980089,13.938037001980089,13.938037001980089,0.0,0.0,0.0,119.19187285720638,DASH,DASH
176,2019-08-24,97.03166358677603,58.478208960114586,188.62352818824544,97.03166358677603,97.03166358677603,22.94328893174993,22.94328893174993,22.94328893174993,8.214871478455802,8.214871478455802,8.214871478455802,0.27511093533019565,0.27511093533019565,0.27511093533019565,14.453306517963927,14.453306517963927,14.453306517963927,0.0,0.0,0.0,119.97495251852597,DASH,DASH
177,2019-08-25,96.85733938168173,56.946163569677935,179.06713159880306,96.85733938168173,96.85733938168173,23.201528642690413,23.201528642690413,23.201528642690413,8.214871478455802,8.214871478455802,8.214871478455802,0.15342474672093243,0.15342474672093243,0.15342474672093243,14.833232417513672,14.833232417513672,14.833232417513672,0.0,0.0,0.0,120.05886802437215,DASH,DASH
178,2019-08-26,96.68301517658742,56.40141782144245,181.2652901141108,96.68301517658742,96.68301517658742,23.35583332533224,23.35583332533224,23.35583332533224,8.214871478455802,8.214871478455802,8.214871478455802,0.0697442440516138,0.0697442440516138,0.0697442440516138,15.071217602824822,15.071217602824822,15.071217602824822,0.0,0.0,0.0,120.03884850191966,DASH,DASH
179,2019-08-27,96.5086909714931,59.21419047740925,188.52911120366707,96.5086909714931,96.5086909714931,23.120785890883358,23.120785890883358,23.120785890883358,8.214871478455802,8.214871478455802,8.214871478455802,-0.2564075095913786,-0.2564075095913786,-0.2564075095913786,15.162321922018931,15.162321922018931,15.162321922018931,0.0,0.0,0.0,119.62947686237645,DASH,DASH
180,2019-08-28,96.33436676639879,54.526469805393695,183.68072387565246,96.33436676639879,96.33436676639879,23.30301706899682,23.30301706899682,23.30301706899682,8.214871478455802,8.214871478455802,8.214871478455802,-0.015265642547136572,-0.015265642547136572,-0.015265642547136572,15.103411233088151,15.103411233088151,15.103411233088151,0.0,0.0,0.0,119.63738383539561,DASH,DASH
181,2019-08-29,96.16004256130445,58.99927329789186,182.96883217064473,96.16004256130445,96.16004256130445,23.048557572742837,23.048557572742837,23.048557572742837,8.214871478455802,8.214871478455802,8.214871478455802,-0.05958335886231776,-0.05958335886231776,-0.05958335886231776,14.893269453149344,14.893269453149344,14.893269453149344,0.0,0.0,0.0,119.20860013404729,DASH,DASH
182,2019-08-30,95.98571835621014,55.74854281999133,180.34141139678647,95.98571835621014,95.98571835621014,22.580518277033285,22.580518277033285,22.580518277033285,8.214871478455802,8.214871478455802,8.214871478455802,-0.167023415099519,-0.167023415099519,-0.167023415099519,14.532670213676997,14.532670213676997,14.532670213676997,0.0,0.0,0.0,118.56623663324342,DASH,DASH
183,2019-08-31,95.81139415111583,56.60337503510063,185.53650529141646,95.81139415111583,95.81139415111583,22.514388278858373,22.514388278858373,22.514388278858373,8.214871478455802,8.214871478455802,8.214871478455802,0.2751109353299045,0.2751109353299045,0.2751109353299045,14.02440586507266,14.02440586507266,14.02440586507266,0.0,0.0,0.0,118.32578242997421,DASH,DASH
184,2019-09-01,95.63706994602153,53.71330379565792,182.6290586035678,95.63706994602153,95.63706994602153,21.74156898082559,21.74156898082559,21.74156898082559,8.214871478455802,8.214871478455802,8.214871478455802,0.15342474672080395,0.15342474672080395,0.15342474672080395,13.373272755648982,13.373272755648982,13.373272755648982,0.0,0.0,0.0,117.37863892684712,DASH,DASH
185,2019-09-02,95.4627457409272,54.02967398113609,182.98183857532553,95.4627457409272,95.4627457409272,20.870628637154468,20.870628637154468,20.870628637154468,8.214871478455802,8.214871478455802,8.214871478455802,0.06974424405130085,0.06974424405130085,0.06974424405130085,12.58601291464736,12.58601291464736,12.58601291464736,0.0,0.0,0.0,116.33337437808167,DASH,DASH
186,2019-09-03,95.2884215358329,50.506916836536604,175.73874270555808,95.2884215358329,95.2884215358329,19.629677429193453,19.629677429193453,19.629677429193453,8.214871478455802,8.214871478455802,8.214871478455802,-0.25640750959181635,-0.25640750959181635,-0.25640750959181635,11.671213460329465,11.671213460329465,11.671213460329465,0.0,0.0,0.0,114.91809896502635,DASH,DASH
187,2019-09-04,95.11409733073856,50.59603949612961,177.43634088380315,95.11409733073856,95.11409733073856,18.838772033042556,18.838772033042556,18.838772033042556,8.214871478455802,8.214871478455802,8.214871478455802,-0.015265642547444768,-0.015265642547444768,-0.015265642547444768,10.639166197134196,10.639166197134196,10.639166197134196,0.0,0.0,0.0,113.95286936378112,DASH,DASH
188,2019-09-05,94.93977312564427,47.27666629394709,173.99723131666283,94.93977312564427,94.93977312564427,17.65697904661007,17.65697904661007,17.65697904661007,8.214871478455802,8.214871478455802,8.214871478455802,-0.059583358862810076,-0.059583358862810076,-0.059583358862810076,9.501690927017075,9.501690927017075,9.501690927017075,0.0,0.0,0.0,112.59675217225433,DASH,DASH
189,2019-09-06,94.76544892054996,48.329349352121,176.0287032264203,94.76544892054996,94.76544892054996,16.319775012728442,16.319775012728442,16.319775012728442,8.214871478455802,8.214871478455802,8.214871478455802,-0.16702341509956936,-0.16702341509956936,-0.16702341509956936,8.27192694937221,8.27192694937221,8.27192694937221,0.0,0.0,0.0,111.0852239332784,DASH,DASH
190,2019-09-07,94.59112471545562,46.46886850677173,171.3558921541375,94.59112471545562,94.59112471545562,15.45408044782416,15.45408044782416,15.45408044782416,8.214871478455802,8.214871478455802,8.214871478455802,0.27511093532961334,0.27511093532961334,0.27511093532961334,6.964098034038746,6.964098034038746,6.964098034038746,0.0,0.0,0.0,110.04520516327977,DASH,DASH
191,2019-09-08,94.41680051036131,45.51683975022927,173.98955300892257,94.41680051036131,94.41680051036131,13.9615530268342,13.9615530268342,13.9615530268342,8.214871478455802,8.214871478455802,8.214871478455802,0.1534247467207253,0.1534247467207253,0.1534247467207253,5.593256801657671,5.593256801657671,5.593256801657671,0.0,0.0,0.0,108.37835353719551,DASH,DASH
192,2019-09-09,94.24247630526699,46.488711022971806,170.31266879797815,94.24247630526699,94.24247630526699,12.459630640375991,12.459630640375991,12.459630640375991,8.214871478455802,8.214871478455802,8.214871478455802,0.06974424405098795,0.06974424405098795,0.06974424405098795,4.175014917869204,4.175014917869204,4.175014917869204,0.0,0.0,0.0,106.70210694564298,DASH,DASH
193,2019-09-10,94.06815210017268,42.16285045904447,166.16777257006095,94.06815210017268,94.06815210017268,10.683729759956583,10.683729759956583,10.683729759956583,8.214871478455802,8.214871478455802,8.214871478455802,-0.2564075095923811,-0.2564075095923811,-0.2564075095923811,2.725265791093164,2.725265791093164,2.725265791093164,0.0,0.0,0.0,104.75188186012926,DASH,DASH
194,2019-09-11,93.89382789507837,38.077252971931244,164.11850804096994,93.89382789507837,93.89382789507837,9.459512389292797,9.459512389292797,9.459512389292797,8.214871478455802,8.214871478455802,8.214871478455802,-0.0152656425475582,-0.0152656425475582,-0.0152656425475582,1.2599065533845548,1.2599065533845548,1.2599065533845548,0.0,0.0,0.0,103.35334028437117,DASH,DASH
195,2019-09-12,93.71950368998407,36.89695629981089,166.97922017024146,93.71950368998407,93.71950368998407,7.949854119358586,7.949854119358586,7.949854119358586,8.214871478455802,8.214871478455802,8.214871478455802,-0.05958335886270621,-0.05958335886270621,-0.05958335886270621,-0.2054340002345084,-0.2054340002345084,-0.2054340002345084,0.0,0.0,0.0,101.66935780934266,DASH,DASH
196,2019-09-13,93.54517948488973,35.767514025324125,166.6863370062,93.54517948488973,93.54517948488973,6.392192934492126,6.392192934492126,6.392192934492126,8.214871478455802,8.214871478455802,8.214871478455802,-0.16702341509961974,-0.16702341509961974,-0.16702341509961974,-1.6556551288640557,-1.6556551288640557,-1.6556551288640557,0.0,0.0,0.0,99.93737241938186,DASH,DASH
197,2019-09-14,93.37085527979542,34.4920879218634,165.18202138665936,93.37085527979542,93.37085527979542,5.413556813949881,5.413556813949881,5.413556813949881,8.214871478455802,8.214871478455802,8.214871478455802,0.27511093532951597,0.27511093532951597,0.27511093532951597,-3.076425599835437,-3.076425599835437,-3.076425599835437,0.0,0.0,0.0,98.7844120937453,DASH,DASH
198,2019-09-15,93.19653107470111,35.9115800572809,162.47693468964485,93.19653107470111,93.19653107470111,3.913894642105971,3.913894642105971,3.913894642105971,8.214871478455802,8.214871478455802,8.214871478455802,0.1534247467208695,0.1534247467208695,0.1534247467208695,-4.454401583070701,-4.454401583070701,-4.454401583070701,0.0,0.0,0.0,97.11042571680709,DASH,DASH
199,2019-09-16,93.0222068696068,32.07419938784677,157.0068378846324,93.0222068696068,93.0222068696068,2.5071992744320695,2.5071992744320695,2.5071992744320695,8.214871478455802,8.214871478455802,8.214871478455802,0.06974424405165613,0.06974424405165613,0.06974424405165613,-5.777416448075389,-5.777416448075389,-5.777416448075389,0.0,0.0,0.0,95.52940614403887,DASH,DASH
200,2019-09-17,92.84788266451248,29.508273745282455,160.17746524047388,92.84788266451248,92.84788266451248,0.9238251735744489,0.9238251735744489,0.9238251735744489,8.214871478455802,8.214871478455802,8.214871478455802,-0.25640750959156583,-0.25640750959156583,-0.25640750959156583,-7.034638795289787,-7.034638795289787,-7.034638795289787,0.0,0.0,0.0,93.77170783808693,DASH,DASH
201,2019-09-18,92.67355845941816,35.05414999728297,158.59529386640293,92.67355845941816,92.67355845941816,-0.017090169674771324,-0.017090169674771324,-0.017090169674771324,8.214871478455802,8.214871478455802,8.214871478455802,-0.01526564254767161,-0.01526564254767161,-0.01526564254767161,-8.216696005582902,-8.216696005582902,-8.216696005582902,0.0,0.0,0.0,92.65646828974339,DASH,DASH
202,2019-09-19,92.49923425432385,25.14991261875836,154.33899296742473,92.49923425432385,92.49923425432385,-1.1604734759734958,-1.1604734759734958,-1.1604734759734958,8.214871478455802,8.214871478455802,8.214871478455802,-0.05958335886260232,-0.05958335886260232,-0.05958335886260232,-9.315761595566693,-9.315761595566693,-9.315761595566693,0.0,0.0,0.0,91.33876077835036,DASH,DASH
203,2019-09-20,92.32491004922954,25.242987848647463,148.00263393175624,92.32491004922954,92.32491004922954,-2.2777576283138172,-2.2777576283138172,-2.2777576283138172,8.214871478455802,8.214871478455802,8.214871478455802,-0.1670234150996701,-0.1670234150996701,-0.1670234150996701,-10.325605691669946,-10.325605691669946,-10.325605691669946,0.0,0.0,0.0,90.04715242091572,DASH,DASH
204,2019-09-21,92.15058584413522,23.61325790896018,151.08456776268758,92.15058584413522,92.15058584413522,-2.7516265368713015,-2.7516265368713015,-2.7516265368713015,8.214871478455802,8.214871478455802,8.214871478455802,0.2751109353288149,0.2751109353288149,0.2751109353288149,-11.241608950655918,-11.241608950655918,-11.241608950655918,0.0,0.0,0.0,89.39895930726392,DASH,DASH
205,2019-09-22,91.9762616390409,24.70086272829431,147.2870947228058,91.9762616390409,91.9762616390409,-3.692445003768386,-3.692445003768386,-3.692445003768386,8.214871478455802,8.214871478455802,8.214871478455802,0.15342474672079093,0.15342474672079093,0.15342474672079093,-12.060741228944977,-12.060741228944977,-12.060741228944977,0.0,0.0,0.0,88.28381663527252,DASH,DASH
206,2019-09-23,91.80193743394659,24.289302014437354,150.08341653431663,91.80193743394659,91.80193743394659,-4.496891486490801,-4.496891486490801,-4.496891486490801,8.214871478455802,8.214871478455802,8.214871478455802,0.0697442440513432,0.0697442440513432,0.0697442440513432,-12.781507208997946,-12.781507208997946,-12.781507208997946,0.0,0.0,0.0,87.3050459474558,DASH,DASH
207,2019-09-24,91.62761322885227,23.542538114044063,147.77318590543302,91.62761322885227,91.62761322885227,-5.445398033914962,-5.445398033914962,-5.445398033914962,8.214871478455802,8.214871478455802,8.214871478455802,-0.2564075095921307,-0.2564075095921307,-0.2564075095921307,-13.403862002778629,-13.403862002778629,-13.403862002778629,0.0,0.0,0.0,86.1822151949373,DASH,DASH
208,2019-09-25,91.45328902375796,20.032227260490803,147.76222801992756,91.45328902375796,91.45328902375796,-5.729494612201946,-5.729494612201946,-5.729494612201946,8.214871478455802,8.214871478455802,8.214871478455802,-0.015265642546976044,-0.015265642546976044,-0.015265642546976044,-13.929100448110772,-13.929100448110772,-13.929100448110772,0.0,0.0,0.0,85.72379441155601,DASH,DASH
209,2019-09-26,91.27896481866365,23.22870048496493,149.7561958206439,91.27896481866365,91.27896481866365,-6.204436255805271,-6.204436255805271,-6.204436255805271,8.214871478455802,8.214871478455802,8.214871478455802,-0.05958335886226347,-0.05958335886226347,-0.05958335886226347,-14.35972437539881,-14.35972437539881,-14.35972437539881,0.0,0.0,0.0,85.07452856285838,DASH,DASH
210,2019-09-27,91.10464061356933,19.740251006972866,148.89840574318492,91.10464061356933,91.10464061356933,-6.651444473409335,-6.651444473409335,-6.651444473409335,8.214871478455802,8.214871478455802,8.214871478455802,-0.16702341509932478,-0.16702341509932478,-0.16702341509932478,-14.699292536765814,-14.699292536765814,-14.699292536765814,0.0,0.0,0.0,84.45319614015999,DASH,DASH
211,2019-09-28,90.9303164372245,19.419895696775114,147.30078747284017,90.9303164372245,90.9303164372245,-6.462275734989194,-6.462275734989194,-6.462275734989194,8.214871478455802,8.214871478455802,8.214871478455802,0.27511093532953734,0.27511093532953734,0.27511093532953734,-14.952258148774533,-14.952258148774533,-14.952258148774533,0.0,0.0,0.0,84.46804070223531,DASH,DASH
212,2019-09-29,90.7559922608797,12.577968258352083,144.70079684143857,90.7559922608797,90.7559922608797,-6.755502875301085,-6.755502875301085,-6.755502875301085,8.214871478455802,8.214871478455802,8.214871478455802,0.1534247467206624,0.1534247467206624,0.1534247467206624,-15.123799100477544,-15.123799100477544,-15.123799100477544,0.0,0.0,0.0,84.0004893855786,DASH,DASH
