,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
26,2019-07-17,2.5417218985256955,0.3789615940390798,1.2063539892267638,2.5417218985256955,2.5417218985256955,-1.7647202058639158,-1.7647202058639158,-1.7647202058639158,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.00935822349673304,-0.00935822349673304,-0.00935822349673304,-0.28802633109267833,-0.28802633109267833,-0.28802633109267833,0.0,0.0,0.0,0.7770016926617798,ALGORAND,ALGO
27,2019-07-18,2.531363264836892,0.3337096871070869,1.1852936391355098,2.531363264836892,2.531363264836892,-1.7594921004626372,-1.7594921004626372,-1.7594921004626372,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.0010156640635455504,0.0010156640635455504,0.0010156640635455504,-0.2931721132516784,-0.2931721132516784,-0.2931721132516784,0.0,0.0,0.0,0.7718711643742546,ALGORAND,ALGO
28,2019-07-19,2.521004631148088,0.38273756745963977,1.2096468535062301,2.521004631148088,2.521004631148088,-1.7439729213931088,-1.7439729213931088,-1.7439729213931088,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.020094163418662516,0.020094163418662516,0.020094163418662516,-0.29673143353726716,-0.29673143353726716,-0.29673143353726716,0.0,0.0,0.0,0.7770317097549793,ALGORAND,ALGO
29,2019-07-20,2.510645997459284,0.30867472574591,1.1662696113126927,2.510645997459284,2.510645997459284,-1.7563483946243381,-1.7563483946243381,-1.7563483946243381,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.009669507124991688,0.009669507124991688,0.009669507124991688,-0.2986822504748255,-0.2986822504748255,-0.2986822504748255,0.0,0.0,0.0,0.7542976028349457,ALGORAND,ALGO
30,2019-07-21,2.50028736377048,0.2972377764102906,1.187288857248441,2.50028736377048,2.50028736377048,-1.75876771803476,-1.75876771803476,-1.75876771803476,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.007594493246990534,0.007594493246990534,0.007594493246990534,-0.2990265600072463,-0.2990265600072463,-0.2990265600072463,0.0,0.0,0.0,0.74151964573572,ALGORAND,ALGO
31,2019-07-22,2.489928730173263,0.27790433023636546,1.1102965246409486,2.489928730173263,2.489928730173263,-1.7677540239188798,-1.7677540239188798,-1.7677540239188798,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.002628008481436517,-0.002628008481436517,-0.002628008481436517,-0.2977903641629392,-0.2977903641629392,-0.2977903641629392,0.0,0.0,0.0,0.7221747062543833,ALGORAND,ALGO
32,2019-07-23,2.4795700965760457,0.2633169142853756,1.1390322349303423,2.4795700965760457,2.4795700965760457,-1.788746450198196,-1.788746450198196,-1.788746450198196,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.026387595875956158,-0.026387595875956158,-0.026387595875956158,-0.29502320304773577,-0.29502320304773577,-0.29502320304773577,0.0,0.0,0.0,0.6908236463778497,ALGORAND,ALGO
33,2019-07-24,2.469211462978828,0.25628455303647957,1.1245425162850622,2.469211462978828,2.469211462978828,-1.7674911221713254,-1.7674911221713254,-1.7674911221713254,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.009358223496748017,-0.009358223496748017,-0.009358223496748017,-0.2907972474000733,-0.2907972474000733,-0.2907972474000733,0.0,0.0,0.0,0.7017203408075028,ALGORAND,ALGO
34,2019-07-25,2.458852829381611,0.29468680005833076,1.136207768890286,2.458852829381611,2.458852829381611,-1.7515259450294705,-1.7515259450294705,-1.7515259450294705,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.0010156640635127219,0.0010156640635127219,0.0010156640635127219,-0.2852059578184793,-0.2852059578184793,-0.2852059578184793,0.0,0.0,0.0,0.7073268843521408,ALGORAND,ALGO
35,2019-07-26,2.4484941957843938,0.30370231719972124,1.1263721020121233,2.4484941957843938,2.4484941957843938,-1.7256038138562098,-1.7256038138562098,-1.7256038138562098,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.020094163418655782,0.020094163418655782,0.020094163418655782,-0.27836232600036154,-0.27836232600036154,-0.27836232600036154,0.0,0.0,0.0,0.722890381928184,ALGORAND,ALGO
36,2019-07-27,2.438135562187176,0.2912635152943849,1.1349606520228686,2.438135562187176,2.438135562187176,-1.7280628668653457,-1.7280628668653457,-1.7280628668653457,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.009669507124997881,0.009669507124997881,0.009669507124997881,-0.27039672271583926,-0.27039672271583926,-0.27039672271583926,0.0,0.0,0.0,0.7100726953218301,ALGORAND,ALGO
37,2019-07-28,2.427776928589959,0.27359836212196686,1.1109600404716247,2.427776928589959,2.427776928589959,-1.7211955445711948,-1.7211955445711948,-1.7211955445711948,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.007594493246975581,0.007594493246975581,0.007594493246975581,-0.2614543865436662,-0.2614543865436662,-0.2614543865436662,0.0,0.0,0.0,0.706581384018764,ALGORAND,ALGO
38,2019-07-29,2.4174182949927414,0.2644544776931208,1.1398054432193718,2.4174182949927414,2.4174182949927414,-1.7216562561364457,-1.7216562561364457,-1.7216562561364457,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.002628008481441903,-0.002628008481441903,-0.002628008481441903,-0.2516925963804995,-0.2516925963804995,-0.2516925963804995,0.0,0.0,0.0,0.6957620388562957,ALGORAND,ALGO
39,2019-07-30,2.407059661395524,0.24823986715088164,1.0818715461923234,2.407059661395524,2.407059661395524,-1.7350008262968135,-1.7350008262968135,-1.7350008262968135,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.02638759587596785,-0.02638759587596785,-0.02638759587596785,-0.24127757914634138,-0.24127757914634138,-0.24127757914634138,0.0,0.0,0.0,0.6720588350987104,ALGORAND,ALGO
40,2019-07-31,2.396701027798307,0.2896430748011155,1.114662171011104,2.396701027798307,2.396701027798307,-1.7070750864741377,-1.7070750864741377,-1.7070750864741377,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.009358223496740054,-0.009358223496740054,-0.009358223496740054,-0.23038121170289358,-0.23038121170289358,-0.23038121170289358,0.0,0.0,0.0,0.6896259413241692,ALGORAND,ALGO
41,2019-08-01,2.386342394201089,0.3013321387088332,1.1544640345971466,2.386342394201089,2.386342394201089,-1.68549756974727,-1.68549756974727,-1.68549756974727,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.0010156640635290328,0.0010156640635290328,0.0010156640635290328,-0.2191775825362951,-0.2191775825362951,-0.2191775825362951,0.0,0.0,0.0,0.700844824453819,ALGORAND,ALGO
42,2019-08-02,2.3759837606038716,0.2963825666471407,1.1369581552178667,2.3759837606038716,2.3759837606038716,-1.6550809718669626,-1.6550809718669626,-1.6550809718669626,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.020094163418649055,0.020094163418649055,0.020094163418649055,-0.2078394840111075,-0.2078394840111075,-0.2078394840111075,0.0,0.0,0.0,0.720902788736909,ALGORAND,ALGO
43,2019-08-03,2.3656251270066546,0.28266876971860205,1.1665993384525881,2.3656251270066546,2.3656251270066546,-1.6542010539276046,-1.6542010539276046,-1.6542010539276046,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.00966950712497215,0.00966950712497215,0.00966950712497215,-0.19653490977807264,-0.19653490977807264,-0.19653490977807264,0.0,0.0,0.0,0.71142407307905,ALGORAND,ALGO
44,2019-08-04,2.355266493409437,0.2813243202698867,1.1118486525747784,2.355266493409437,2.355266493409437,-1.6451647920752162,-1.6451647920752162,-1.6451647920752162,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.007594493246974583,0.007594493246974583,0.007594493246974583,-0.18542363404768653,-0.18542363404768653,-0.18542363404768653,0.0,0.0,0.0,0.710101701334221,ALGORAND,ALGO
45,2019-08-05,2.3449078598122197,0.27837426500569523,1.1321468189654158,2.3449078598122197,2.3449078598122197,-1.6446176095514349,-1.6446176095514349,-1.6446176095514349,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.0026280084814853926,-0.0026280084814853926,-0.0026280084814853926,-0.17465394979544524,-0.17465394979544524,-0.17465394979544524,0.0,0.0,0.0,0.7002902502607848,ALGORAND,ALGO
46,2019-08-06,2.3345492262150027,0.2437455549205455,1.1150960376690786,2.3345492262150027,2.3345492262150027,-1.6580828886060577,-1.6580828886060577,-1.6580828886060577,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.026387595875979532,-0.026387595875979532,-0.026387595875979532,-0.1643596414555741,-0.1643596414555741,-0.1643596414555741,0.0,0.0,0.0,0.676466337608945,ALGORAND,ALGO
47,2019-08-07,2.3241905926177853,0.2755734575681366,1.1102126157297292,2.3241905926177853,2.3241905926177853,-1.631351139021509,-1.631351139021509,-1.631351139021509,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.009358223496724088,-0.009358223496724088,-0.009358223496724088,-0.15465726425028092,-0.15465726425028092,-0.15465726425028092,0.0,0.0,0.0,0.6928394535962763,ALGORAND,ALGO
48,2019-08-08,2.3138319590205674,0.2919297550897556,1.1319429488851918,2.3138319590205674,2.3138319590205674,-1.6119637842122687,-1.6119637842122687,-1.6119637842122687,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.001015664063507525,0.001015664063507525,0.001015664063507525,-0.1456437970012721,-0.1456437970012721,-0.1456437970012721,0.0,0.0,0.0,0.7018681748082987,ALGORAND,ALGO
49,2019-08-09,2.3034733254233504,0.3110175175953336,1.144730193401021,2.3034733254233504,2.3034733254233504,-1.5846362160026515,-1.5846362160026515,-1.5846362160026515,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.020094163418671457,0.020094163418671457,0.020094163418671457,-0.13739472814681888,-0.13739472814681888,-0.13739472814681888,0.0,0.0,0.0,0.7188371094206989,ALGORAND,ALGO
50,2019-08-10,2.293114691826133,0.2747253098699217,1.15526366068522,2.293114691826133,2.293114691826133,-1.5876287700050309,-1.5876287700050309,-1.5876287700050309,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.009669507125018203,0.009669507125018203,0.009669507125018203,-0.129962625855545,-0.129962625855545,-0.129962625855545,0.0,0.0,0.0,0.705485921821102,ALGORAND,ALGO
51,2019-08-11,2.2827560582289155,0.2630517933329917,1.1089769337168596,2.2827560582289155,2.2827560582289155,-1.5831173907848068,-1.5831173907848068,-1.5831173907848068,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.0075944932470170135,0.0075944932470170135,0.0075944932470170135,-0.12337623275731965,-0.12337623275731965,-0.12337623275731965,0.0,0.0,0.0,0.6996386674441086,ALGORAND,ALGO
52,2019-08-12,2.2723974246316985,0.2495542483652708,1.0857890495814313,2.2723974246316985,2.2723974246316985,-1.5876037738776385,-1.5876037738776385,-1.5876037738776385,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.002628008481452098,-0.002628008481452098,-0.002628008481452098,-0.1176401141216823,-0.1176401141216823,-0.1176401141216823,0.0,0.0,0.0,0.68479365075406,ALGORAND,ALGO
53,2019-08-13,2.2620387910344806,0.22273459231167414,1.038232271452102,2.2620387910344806,2.2620387910344806,-1.6064581227134342,-1.6064581227134342,-1.6064581227134342,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.026387595875991224,-0.026387595875991224,-0.026387595875991224,-0.1127348755629389,-0.1127348755629389,-0.1127348755629389,0.0,0.0,0.0,0.6555806683210463,ALGORAND,ALGO
54,2019-08-14,2.251680157437263,0.2653062918342211,1.1336364919083126,2.251680157437263,2.251680157437263,-1.5853118276131273,-1.5853118276131273,-1.5853118276131273,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.009358223496747071,-0.009358223496747071,-0.009358223496747071,-0.10861795284187616,-0.10861795284187616,-0.10861795284187616,0.0,0.0,0.0,0.6663683298241359,ALGORAND,ALGO
55,2019-08-15,2.241321523840046,0.2651595409947303,1.083385410115212,2.241321523840046,2.241321523840046,-1.5715449496067793,-1.5715449496067793,-1.5715449496067793,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.001015664063523836,0.001015664063523836,0.001015664063523836,-0.105224962395799,-0.105224962395799,-0.105224962395799,0.0,0.0,0.0,0.6697765742332669,ALGORAND,ALGO
56,2019-08-16,2.2309628902428287,0.23378825891549693,1.082460320853299,2.2309628902428287,2.2309628902428287,-1.5497130750726076,-1.5497130750726076,-1.5497130750726076,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.020094163418636322,0.020094163418636322,0.020094163418636322,-0.10247158721673993,-0.10247158721673993,-0.10247158721673993,0.0,0.0,0.0,0.6812498151702211,ALGORAND,ALGO
57,2019-08-17,2.2206042566456112,0.2489736919467021,1.091615973642075,2.2206042566456112,2.2206042566456112,-1.557922103124832,-1.557922103124832,-1.557922103124832,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.009669507124984529,0.009669507124984529,0.009669507124984529,-0.10025595897531236,-0.10025595897531236,-0.10025595897531236,0.0,0.0,0.0,0.6626821535207792,ALGORAND,ALGO
58,2019-08-18,2.2102456230483942,0.21166775026801063,1.0716078722489861,2.2102456230483942,2.2102456230483942,-1.5582026422590114,-1.5582026422590114,-1.5582026422590114,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.007594493247002059,0.007594493247002059,0.007594493247002059,-0.09846148423150942,-0.09846148423150942,-0.09846148423150942,0.0,0.0,0.0,0.6520429807893828,ALGORAND,ALGO
59,2019-08-19,2.1998869894511768,0.1744923197664566,1.0461423530918272,2.1998869894511768,2.1998869894511768,-1.5669237102931926,-1.5669237102931926,-1.5669237102931926,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.0026280084814574852,-0.0026280084814574852,-0.0026280084814574852,-0.09696005053723107,-0.09696005053723107,-0.09696005053723107,0.0,0.0,0.0,0.6329632791579842,ALGORAND,ALGO
60,2019-08-20,2.189528379121516,0.17720590238919776,1.0034362515493693,2.189528379121516,2.189528379121516,-1.589338784726012,-1.589338784726012,-1.589338784726012,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.026387595875961112,-0.026387595875961112,-0.026387595875961112,-0.09561553757554696,-0.09561553757554696,-0.09561553757554696,0.0,0.0,0.0,0.600189594395504,ALGORAND,ALGO
61,2019-08-21,2.179169768791856,0.19401075513670005,1.0205981733029894,2.179169768791856,2.179169768791856,-1.5709814242752793,-1.5709814242752793,-1.5709814242752793,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.009358223496731103,-0.009358223496731103,-0.009358223496731103,-0.09428754950404424,-0.09428754950404424,-0.09428754950404424,0.0,0.0,0.0,0.6081883445165766,ALGORAND,ALGO
62,2019-08-22,2.168811158462195,0.1947182329436875,1.0101113039213974,2.168811158462195,2.168811158462195,-1.5591552648758082,-1.5591552648758082,-1.5591552648758082,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.0010156640635288273,0.0010156640635288273,0.0010156640635288273,-0.09283527766483306,-0.09283527766483306,-0.09283527766483306,0.0,0.0,0.0,0.6096558935863869,ALGORAND,ALGO
63,2019-08-23,2.1584525481325345,0.18584477986102244,1.023591363211403,2.1584525481325345,2.1584525481325345,-1.5383628858738576,-1.5383628858738576,-1.5383628858738576,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.020094163418658,0.020094163418658,0.020094163418658,-0.09112139801801139,-0.09112139801801139,-0.09112139801801139,0.0,0.0,0.0,0.6200896622586769,ALGORAND,ALGO
64,2019-08-24,2.148093937802874,0.21241559642044172,1.0351755394560094,2.148093937802874,2.148093937802874,-1.5466820493809876,-1.5466820493809876,-1.5466820493809876,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.009669507124990716,0.009669507124990716,0.009669507124990716,-0.08901590523147442,-0.08901590523147442,-0.08901590523147442,0.0,0.0,0.0,0.6014118884218862,ALGORAND,ALGO
65,2019-08-25,2.137735327473213,0.17671341851080516,1.0295034856755474,2.137735327473213,2.137735327473213,-1.5461409434629312,-1.5461409434629312,-1.5461409434629312,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,0.007594493247001061,0.007594493247001061,0.007594493247001061,-0.08639978543542828,-0.08639978543542828,-0.08639978543542828,0.0,0.0,0.0,0.591594384010282,ALGORAND,ALGO
66,2019-08-26,2.1273767171435525,0.14774092739208852,0.9920208843842457,2.1273767171435525,2.1273767171435525,-1.5531320920341458,-1.5531320920341458,-1.5531320920341458,-1.4673356512745042,-1.4673356512745042,-1.4673356512745042,-0.0026280084814625823,-0.0026280084814625823,-0.0026280084814625823,-0.08316843227817905,-0.08316843227817905,-0.08316843227817905,0.0,0.0,0.0,0.5742446251094067,ALGORAND,ALGO
