,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
220,2019-10-07,0.05461318357389906,-0.017666547385614323,0.14936799841272855,0.05461318357389906,0.05461318357389906,0.012659357309550721,0.012659357309550721,0.012659357309550721,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0002779079315478285,0.0002779079315478285,0.0002779079315478285,-0.008628612051941499,-0.008628612051941499,-0.008628612051941499,0.0,0.0,0.0,0.06727254088344978,STELLAR,XLM
221,2019-10-08,0.05444202254328371,-0.014178194257408348,0.15102267838646197,0.05444202254328371,0.05444202254328371,0.014800636450525085,0.014800636450525085,0.014800636450525085,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00033225868148890506,0.00033225868148890506,0.00033225868148890506,-0.006541683660908211,-0.006541683660908211,-0.006541683660908211,0.0,0.0,0.0,0.0692426589938088,STELLAR,XLM
222,2019-10-09,0.05427086151266834,-0.021079018737923078,0.15876557018382736,0.05427086151266834,0.05427086151266834,0.016864906854157348,0.016864906854157348,0.016864906854157348,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0002702537823446516,0.0002702537823446516,0.0002702537823446516,-0.004415408358131698,-0.004415408358131698,-0.004415408358131698,0.0,0.0,0.0,0.0711357683668257,STELLAR,XLM
223,2019-10-10,0.054099700482052974,-0.012498184449712518,0.16003273820033218,0.054099700482052974,0.054099700482052974,0.018295001390969734,0.018295001390969734,0.018295001390969734,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.00043659024919488537,-0.00043659024919488537,-0.00043659024919488537,-0.0022784697897797698,-0.0022784697897797698,-0.0022784697897797698,0.0,0.0,0.0,0.07239470187302272,STELLAR,XLM
224,2019-10-11,0.053928539451437614,-0.008246042193819915,0.1590513481759537,0.053928539451437614,0.053928539451437614,0.019864420425635534,0.019864420425635534,0.019864420425635534,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.00098589173687209,-0.00098589173687209,-0.00098589173687209,-0.00015974926743676535,-0.00015974926743676535,-0.00015974926743676535,0.0,0.0,0.0,0.07379295987707316,STELLAR,XLM
225,2019-10-12,0.05375737842082225,-0.010342941586915889,0.17041915961509768,0.05375737842082225,0.05375737842082225,0.023422603839897645,0.023422603839897645,0.023422603839897645,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0005003350029682934,0.0005003350029682934,0.0005003350029682934,0.0019122074069849572,0.0019122074069849572,0.0019122074069849572,0.0,0.0,0.0,0.0771799822607199,STELLAR,XLM
226,2019-10-13,0.05358621739020688,-0.008113837238859405,0.1706129064964492,0.05358621739020688,0.05358621739020688,0.024961516840802816,0.024961516840802816,0.024961516840802816,0.021010061429944393,0.021010061429944393,0.021010061429944393,4.1726587715664614e-05,4.1726587715664614e-05,4.1726587715664614e-05,0.003909728823142762,0.003909728823142762,0.003909728823142762,0.0,0.0,0.0,0.07854773423100969,STELLAR,XLM
227,2019-10-14,0.05341505635959152,-0.004096458957971396,0.1662411216607715,0.05341505635959152,0.05341505635959152,0.027094520638606356,0.027094520638606356,0.027094520638606356,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00027790793154920765,0.00027790793154920765,0.00027790793154920765,0.005806551277112757,0.005806551277112757,0.005806551277112757,0.0,0.0,0.0,0.08050957699819787,STELLAR,XLM
228,2019-10-15,0.05324389532897615,-0.011193024859262289,0.1720005787438061,0.05324389532897615,0.05324389532897615,0.028920655087306558,0.028920655087306558,0.028920655087306558,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00033225868148971865,0.00033225868148971865,0.00033225868148971865,0.007578334975872448,0.007578334975872448,0.007578334975872448,0.0,0.0,0.0,0.0821645504162827,STELLAR,XLM
229,2019-10-16,0.053072734298360784,-0.003989700540226269,0.17132552297005949,0.053072734298360784,0.053072734298360784,0.030483466786730445,0.030483466786730445,0.030483466786730445,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0002702537823459006,0.0002702537823459006,0.0002702537823459006,0.009203151574440151,0.009203151574440151,0.009203151574440151,0.0,0.0,0.0,0.08355620108509124,STELLAR,XLM
230,2019-10-17,0.05290157326774543,-0.004543306348410072,0.1728804014008948,0.05290157326774543,0.05290157326774543,0.031235402920221433,0.031235402920221433,0.031235402920221433,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.00043659024919505017,-0.00043659024919505017,-0.00043659024919505017,0.010661931739472092,0.010661931739472092,0.010661931739472092,0.0,0.0,0.0,0.08413697618796687,STELLAR,XLM
231,2019-10-18,0.05273041223713006,0.0015434001064588247,0.16968120245952278,0.05273041223713006,0.05273041223713006,0.03196303164731677,0.03196303164731677,0.03196303164731677,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.0009858917368732014,-0.0009858917368732014,-0.0009858917368732014,0.011938861954245586,0.011938861954245586,0.011938861954245586,0.0,0.0,0.0,0.08469344388444683,STELLAR,XLM
232,2019-10-19,0.0525592512065147,-0.004589386533426614,0.16932695480224932,0.0525592512065147,0.0525592512065147,0.03453211700157809,0.03453211700157809,0.03453211700157809,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0005003350029688492,0.0005003350029688492,0.0005003350029688492,0.01302172056866485,0.01302172056866485,0.01302172056866485,0.0,0.0,0.0,0.0870913682080928,STELLAR,XLM
233,2019-10-20,0.052388090175899335,-0.00020816937455855067,0.17308955305359172,0.052388090175899335,0.052388090175899335,0.03495393216367992,0.03495393216367992,0.03495393216367992,0.021010061429944393,0.021010061429944393,0.021010061429944393,4.17265877147227e-05,4.17265877147227e-05,4.17265877147227e-05,0.013902144146020801,0.013902144146020801,0.013902144146020801,0.0,0.0,0.0,0.08734202233957924,STELLAR,XLM
234,2019-10-21,0.05221692914528398,0.007180144373261824,0.18092222070455982,0.05221692914528398,0.05221692914528398,0.03586378581207909,0.03586378581207909,0.03586378581207909,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00027790793154701095,0.00027790793154701095,0.00027790793154701095,0.014575816450587684,0.014575816450587684,0.014575816450587684,0.0,0.0,0.0,0.08808071495736307,STELLAR,XLM
235,2019-10-22,0.052045768114668614,0.0033720604965042046,0.17701880541377893,0.052045768114668614,0.052045768114668614,0.03638489404610287,0.03638489404610287,0.03638489404610287,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00033225868148829054,0.00033225868148829054,0.00033225868148829054,0.015042573934670192,0.015042573934670192,0.015042573934670192,0.0,0.0,0.0,0.08843066216077149,STELLAR,XLM
236,2019-10-23,0.05187460708405325,0.005320423857473113,0.17237095050922183,0.05187460708405325,0.05187460708405325,0.03658673850505819,0.03658673850505819,0.03658673850505819,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00027025378234400076,0.00027025378234400076,0.00027025378234400076,0.015306423292769794,0.015306423292769794,0.015306423292769794,0.0,0.0,0.0,0.08846134558911144,STELLAR,XLM
237,2019-10-24,0.051703446053437886,0.0031174751778344995,0.17396038392194835,0.051703446053437886,0.051703446053437886,0.03594893970076546,0.03594893970076546,0.03594893970076546,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.0004365902491935796,-0.0004365902491935796,-0.0004365902491935796,0.01537546852001465,0.01537546852001465,0.01537546852001465,0.0,0.0,0.0,0.08765238575420334,STELLAR,XLM
238,2019-10-25,0.05153228502282252,-0.0017920989375912967,0.17406451010278523,0.05153228502282252,0.05153228502282252,0.03528591659581188,0.03528591659581188,0.03528591659581188,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.000985891736872963,-0.000985891736872963,-0.000985891736872963,0.015261746902740455,0.015261746902740455,0.015261746902740455,0.0,0.0,0.0,0.0868182016186344,STELLAR,XLM
239,2019-10-26,0.05136112399220715,0.002880200842715821,0.1768503772616204,0.05136112399220715,0.05136112399220715,0.03649137187079863,0.03649137187079863,0.03649137187079863,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0005003350029694051,0.0005003350029694051,0.0005003350029694051,0.014980975437884826,0.014980975437884826,0.014980975437884826,0.0,0.0,0.0,0.08785249586300578,STELLAR,XLM
240,2019-10-27,0.05118996296159179,-0.001205641873068137,0.17331889093193326,0.05118996296159179,0.05118996296159179,0.03560399929501863,0.03560399929501863,0.03560399929501863,0.021010061429944393,0.021010061429944393,0.021010061429944393,4.172658771378079e-05,4.172658771378079e-05,4.172658771378079e-05,0.014552211277360462,0.014552211277360462,0.014552211277360462,0.0,0.0,0.0,0.08679396225661043,STELLAR,XLM
241,2019-10-28,0.05101880193097642,-0.00043284989514564664,0.1685718616988778,0.05101880193097642,0.05101880193097642,0.035285401236210365,0.035285401236210365,0.035285401236210365,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0002779079315483129,0.0002779079315483129,0.0002779079315483129,0.013997431874717655,0.013997431874717655,0.013997431874717655,0.0,0.0,0.0,0.08630420316718679,STELLAR,XLM
242,2019-10-29,0.050847640900361056,0.0005300744951409144,0.17036549316917535,0.050847640900361056,0.050847640900361056,0.03468336263437277,0.03468336263437277,0.03468336263437277,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00033225868148826907,0.00033225868148826907,0.00033225868148826907,0.013341042522940116,0.013341042522940116,0.013341042522940116,0.0,0.0,0.0,0.08553100353473383,STELLAR,XLM
243,2019-10-30,0.050676479869745696,-0.002271638235408762,0.16717712681297553,0.050676479869745696,0.050676479869745696,0.03388963607624121,0.03388963607624121,0.03388963607624121,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0002702537823452497,0.0002702537823452497,0.0002702537823452497,0.012609320863951569,0.012609320863951569,0.012609320863951569,0.0,0.0,0.0,0.0845661159459869,STELLAR,XLM
244,2019-10-31,0.05050531883913033,-0.003648064867896198,0.16101813793754713,0.05050531883913033,0.05050531883913033,0.03240328085319089,0.03240328085319089,0.03240328085319089,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.00043659024919562935,-0.00043659024919562935,-0.00043659024919562935,0.011829809672442126,0.011829809672442126,0.011829809672442126,0.0,0.0,0.0,0.08290859969232123,STELLAR,XLM
245,2019-11-01,0.05033415780851498,-0.007142492265109204,0.17006265611288024,0.05033415780851498,0.05033415780851498,0.031054840414904028,0.031054840414904028,0.031054840414904028,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.0009858917368727248,-0.0009858917368727248,-0.0009858917368727248,0.011030670721832359,0.011030670721832359,0.011030670721832359,0.0,0.0,0.0,0.08138899822341901,STELLAR,XLM
246,2019-11-02,0.05016676788046178,-0.008278294243193296,0.16689500219152686,0.05016676788046178,0.05016676788046178,0.03175041021862707,0.03175041021862707,0.03175041021862707,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0005003350029698522,0.0005003350029698522,0.0005003350029698522,0.010240013785712824,0.010240013785712824,0.010240013785712824,0.0,0.0,0.0,0.08191717809908886,STELLAR,XLM
247,2019-11-03,0.04999937795240858,-0.005320281747667115,0.16373577352437185,0.04999937795240858,0.04999937795240858,0.030537003793000554,0.030537003793000554,0.030537003793000554,0.021010061429944393,0.021010061429944393,0.021010061429944393,4.172658771531716e-05,4.172658771531716e-05,4.172658771531716e-05,0.009485215775340845,0.009485215775340845,0.009485215775340845,0.0,0.0,0.0,0.08053638174540914,STELLAR,XLM
248,2019-11-04,0.04983198802435538,-0.001353695240882878,0.1631324153856525,0.04983198802435538,0.04983198802435538,0.030080214992246262,0.030080214992246262,0.030080214992246262,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00027790793154794277,0.00027790793154794277,0.00027790793154794277,0.008792245630753929,0.008792245630753929,0.008792245630753929,0.0,0.0,0.0,0.07991220301660164,STELLAR,XLM
249,2019-11-05,0.04966459809630219,-0.0052736083002839435,0.16369167148785227,0.04966459809630219,0.04966459809630219,0.029527330956584958,0.029527330956584958,0.029527330956584958,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00033225868148908255,0.00033225868148908255,0.00033225868148908255,0.008185010845151483,0.008185010845151483,0.008185010845151483,0.0,0.0,0.0,0.07919192905288715,STELLAR,XLM
250,2019-11-06,0.049497208168249,-0.01034140947321436,0.16460491751900078,0.049497208168249,0.049497208168249,0.02896505660411291,0.02896505660411291,0.02896505660411291,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0002702537823442087,0.0002702537823442087,0.0002702537823442087,0.007684741391824307,0.007684741391824307,0.007684741391824307,0.0,0.0,0.0,0.0784622647723619,STELLAR,XLM
251,2019-11-07,0.0493298182401958,-0.013267896704235994,0.1568712583958308,0.0493298182401958,0.0493298182401958,0.02788289751362633,0.02788289751362633,0.02788289751362633,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.000436590249192274,-0.000436590249192274,-0.000436590249192274,0.007309426332874209,0.007309426332874209,0.007309426332874209,0.0,0.0,0.0,0.07721271575382213,STELLAR,XLM
252,2019-11-08,0.0491624283121426,-0.005879355315111775,0.1658244036462131,0.0491624283121426,0.0491624283121426,0.02709748721221798,0.02709748721221798,0.02709748721221798,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.00098589173687273,-0.00098589173687273,-0.00098589173687273,0.007073317519146315,0.007073317519146315,0.007073317519146315,0.0,0.0,0.0,0.07625991552436058,STELLAR,XLM
253,2019-11-09,0.0489950383840894,-0.013093055809220102,0.1550390239447055,0.0489950383840894,0.0489950383840894,0.028496909985359295,0.028496909985359295,0.028496909985359295,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0005003350029690543,0.0005003350029690543,0.0005003350029690543,0.006986513552445849,0.006986513552445849,0.006986513552445849,0.0,0.0,0.0,0.0774919483694487,STELLAR,XLM
254,2019-11-10,0.04882764845603621,-0.006918246387975455,0.16518264765274188,0.04882764845603621,0.04882764845603621,0.028106423611693316,0.028106423611693316,0.028106423611693316,0.021010061429944393,0.021010061429944393,0.021010061429944393,4.172658771437517e-05,4.172658771437517e-05,4.172658771437517e-05,0.007054635594034549,0.007054635594034549,0.007054635594034549,0.0,0.0,0.0,0.07693407206772952,STELLAR,XLM
255,2019-11-11,0.04866025852798301,-0.01334495163027657,0.16348620227913352,0.04866025852798301,0.04866025852798301,0.028566574057619445,0.028566574057619445,0.028566574057619445,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00027790793154757257,0.00027790793154757257,0.00027790793154757257,0.007278604696127479,0.007278604696127479,0.007278604696127479,0.0,0.0,0.0,0.07722683258560245,STELLAR,XLM
256,2019-11-12,0.04849286859992982,-0.0062627252520494475,0.1682028756007023,0.04849286859992982,0.04849286859992982,0.028996848255849868,0.028996848255849868,0.028996848255849868,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0003322586814898961,0.0003322586814898961,0.0003322586814898961,0.0076545281444155835,0.0076545281444155835,0.0076545281444155835,0.0,0.0,0.0,0.07748971685577968,STELLAR,XLM
257,2019-11-13,0.04832547867187662,-0.012269871686266445,0.16692911804293964,0.04832547867187662,0.04832547867187662,0.029454015087188166,0.029454015087188166,0.029454015087188166,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00027025378234545776,0.00027025378234545776,0.00027025378234545776,0.008173699874898318,0.008173699874898318,0.008173699874898318,0.0,0.0,0.0,0.07777949375906479,STELLAR,XLM
258,2019-11-14,0.04815808874382342,-0.012283759378740615,0.1595031678193483,0.04815808874382342,0.04815808874382342,0.029396188601749102,0.029396188601749102,0.029396188601749102,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.0004365902491926883,-0.0004365902491926883,-0.0004365902491926883,0.008822717420997396,0.008822717420997396,0.008822717420997396,0.0,0.0,0.0,0.07755427734557252,STELLAR,XLM
259,2019-11-15,0.04799069881577022,-0.009294748934727622,0.16019076526814252,0.04799069881577022,0.04799069881577022,0.02960788480903303,0.02960788480903303,0.02960788480903303,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.0009858917368724914,-0.0009858917368724914,-0.0009858917368724914,0.00958371511596113,0.00958371511596113,0.00958371511596113,0.0,0.0,0.0,0.07759858362480325,STELLAR,XLM
260,2019-11-16,0.04782330888771703,-0.005378167865340851,0.16569849519490026,0.04782330888771703,0.04782330888771703,0.031945106917841345,0.031945106917841345,0.031945106917841345,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0005003350029695014,0.0005003350029695014,0.0005003350029695014,0.010434710484927452,0.010434710484927452,0.010434710484927452,0.0,0.0,0.0,0.07976841580555838,STELLAR,XLM
261,2019-11-17,0.047655918959663826,-0.0035794037607047966,0.1648540554033251,0.047655918959663826,0.047655918959663826,0.03240184599517989,0.03240184599517989,0.03240184599517989,0.021010061429944393,0.021010061429944393,0.021010061429944393,4.172658771434371e-05,4.172658771434371e-05,4.172658771434371e-05,0.011350057977521153,0.011350057977521153,0.011350057977521153,0.0,0.0,0.0,0.08005776495484371,STELLAR,XLM
262,2019-11-18,0.04748852903161064,-0.00532350787395282,0.16847973999281407,0.04748852903161064,0.04748852903161064,0.033588970845708006,0.033588970845708006,0.033588970845708006,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00027790793154720237,0.00027790793154720237,0.00027790793154720237,0.012301001484216409,0.012301001484216409,0.012301001484216409,0.0,0.0,0.0,0.08107749987731865,STELLAR,XLM
263,2019-11-19,0.04732113910355744,0.0008323453373945912,0.163975100451571,0.04732113910355744,0.04732113910355744,0.034598634627464944,0.034598634627464944,0.034598634627464944,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0003322586814876328,0.0003322586814876328,0.0003322586814876328,0.013256314516032918,0.013256314516032918,0.013256314516032918,0.0,0.0,0.0,0.08191977373102238,STELLAR,XLM
264,2019-11-20,0.04715374917550424,0.00200972982904288,0.17235804655429932,0.04715374917550424,0.04715374917550424,0.035463329786624066,0.035463329786624066,0.035463329786624066,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00027025378234355786,0.00027025378234355786,0.00027025378234355786,0.01418301457433612,0.01418301457433612,0.01418301457433612,0.0,0.0,0.0,0.0826170789621283,STELLAR,XLM
265,2019-11-21,0.046986359247451044,-0.0028314364813717694,0.16128323112636644,0.046986359247451044,0.046986359247451044,0.03562060733886584,0.03562060733886584,0.03562060733886584,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.000436590249194738,-0.000436590249194738,-0.000436590249194738,0.015047136158116186,0.015047136158116186,0.015047136158116186,0.0,0.0,0.0,0.08260696658631689,STELLAR,XLM
266,2019-11-22,0.04681896931939784,-0.0007773753956277228,0.1778315240512406,0.04681896931939784,0.04681896931939784,0.03583871480119601,0.03583871480119601,0.03583871480119601,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.0009858917368722533,-0.0009858917368722533,-0.0009858917368722533,0.015814545108123874,0.015814545108123874,0.015814545108123874,0.0,0.0,0.0,0.08265768412059385,STELLAR,XLM
267,2019-11-23,0.04665157939134466,-0.0013815251377131761,0.16785632300705108,0.04665157939134466,0.04665157939134466,0.037962172054107485,0.037962172054107485,0.037962172054107485,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0005003350029700571,0.0005003350029700571,0.0005003350029700571,0.016451775621193033,0.016451775621193033,0.016451775621193033,0.0,0.0,0.0,0.08461375144545213,STELLAR,XLM
268,2019-11-24,0.046484189463291456,0.001044530054967816,0.17224687788202253,0.046484189463291456,0.046484189463291456,0.037978658343965764,0.037978658343965764,0.037978658343965764,0.021010061429944393,0.021010061429944393,0.021010061429944393,4.1726587715627053e-05,4.1726587715627053e-05,4.1726587715627053e-05,0.016926870326305743,0.016926870326305743,0.016926870326305743,0.0,0.0,0.0,0.08446284780725721,STELLAR,XLM
269,2019-11-25,0.046316799535238255,-0.0036328960714410476,0.1701309673602458,0.046316799535238255,0.046316799535238255,0.03849817269117708,0.03849817269117708,0.03849817269117708,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0002779079315485043,0.0002779079315485043,0.0002779079315485043,0.017210203329684183,0.017210203329684183,0.017210203329684183,0.0,0.0,0.0,0.08481497222641533,STELLAR,XLM
270,2019-11-26,0.046149409607185055,-0.004505052812372006,0.1702474427575599,0.046149409607185055,0.046149409607185055,0.038617586242402066,0.038617586242402066,0.038617586242402066,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00033225868149068814,0.00033225868149068814,0.00033225868149068814,0.017275266130966985,0.017275266130966985,0.017275266130966985,0.0,0.0,0.0,0.08476699584958712,STELLAR,XLM
271,2019-11-27,0.04598201967913187,-0.0005541254926482821,0.16691771861954133,0.04598201967913187,0.04598201967913187,0.03837971200985597,0.03837971200985597,0.03837971200985597,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0002702537823448068,0.0002702537823448068,0.0002702537823448068,0.01709939679756677,0.01709939679756677,0.01709939679756677,0.0,0.0,0.0,0.08436173168898783,STELLAR,XLM
272,2019-11-28,0.04581462975107867,0.004224218959341656,0.1691565194499455,0.04581462975107867,0.04581462975107867,0.037237904938629655,0.037237904938629655,0.037237904938629655,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.000436590249193018,-0.000436590249193018,-0.000436590249193018,0.016664433757878284,0.016664433757878284,0.016664433757878284,0.0,0.0,0.0,0.08305253468970833,STELLAR,XLM
273,2019-11-29,0.04564723982302547,-0.004497404675567207,0.17187459949182107,0.04564723982302547,0.04564723982302547,0.035981446715749675,0.035981446715749675,0.035981446715749675,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.0009858917368720153,-0.0009858917368720153,-0.0009858917368720153,0.015957277022677293,0.015957277022677293,0.015957277022677293,0.0,0.0,0.0,0.08162868653877514,STELLAR,XLM
274,2019-11-30,0.04547984989497227,-0.004492946972105626,0.16629606455224027,0.04547984989497227,0.04547984989497227,0.03648073797486278,0.03648073797486278,0.03648073797486278,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0005003350029690419,0.0005003350029690419,0.0005003350029690419,0.014970341541949346,0.014970341541949346,0.014970341541949346,0.0,0.0,0.0,0.08196058786983505,STELLAR,XLM
275,2019-12-01,0.045312459966919086,-0.003915439761016618,0.1683480182427225,0.045312459966919086,0.045312459966919086,0.034753677731664746,0.034753677731664746,0.034753677731664746,0.021010061429944393,0.021010061429944393,0.021010061429944393,4.17265877155956e-05,4.17265877155956e-05,4.17265877155956e-05,0.013701889714004762,0.013701889714004762,0.013701889714004762,0.0,0.0,0.0,0.08006613769858384,STELLAR,XLM
276,2019-12-02,0.04514507003886587,-0.013715422613450767,0.16301353169866256,0.04514507003886587,0.04514507003886587,0.033444202097819994,0.033444202097819994,0.033444202097819994,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00027790793154988344,0.00027790793154988344,0.00027790793154988344,0.012156232736325715,0.012156232736325715,0.012156232736325715,0.0,0.0,0.0,0.07858927213668587,STELLAR,XLM
277,2019-12-03,0.044977680110812684,-0.01794125667034763,0.1609122067576355,0.044977680110812684,0.044977680110812684,0.03168611357593708,0.03168611357593708,0.03168611357593708,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00033225868148926003,0.00033225868148926003,0.00033225868148926003,0.010343793464503426,0.010343793464503426,0.010343793464503426,0.0,0.0,0.0,0.07666379368674976,STELLAR,XLM
278,2019-12-04,0.04481029018275949,-0.012438838025153024,0.16851201330124083,0.04481029018275949,0.04481029018275949,0.02956134187123833,0.02956134187123833,0.02956134187123833,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00027025378234519696,0.00027025378234519696,0.00027025378234519696,0.008281026658948743,0.008281026658948743,0.008281026658948743,0.0,0.0,0.0,0.07437163205399783,STELLAR,XLM
279,2019-12-05,0.04464290025470629,-0.012360733442982691,0.15327248866533177,0.04464290025470629,0.04464290025470629,0.02656366705511322,0.02656366705511322,0.02656366705511322,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.0004365902491934321,-0.0004365902491934321,-0.0004365902491934321,0.0059901958743622565,0.0059901958743622565,0.0059901958743622565,0.0,0.0,0.0,0.0712065673098195,STELLAR,XLM
280,2019-12-06,0.04447551032665309,-0.014231718360049696,0.15587455433956887,0.04447551032665309,0.04447551032665309,0.023523179396647886,0.023523179396647886,0.023523179396647886,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.00098589173687202,-0.00098589173687202,-0.00098589173687202,0.0034990097035755155,0.0034990097035755155,0.0034990097035755155,0.0,0.0,0.0,0.06799868972330098,STELLAR,XLM
281,2019-12-07,0.04431321891429909,-0.022775859514094405,0.1553226500979905,0.04431321891429909,0.04431321891429909,0.02235051997398362,0.02235051997398362,0.02235051997398362,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0005003350029697064,0.0005003350029697064,0.0005003350029697064,0.00084012354106952,0.00084012354106952,0.00084012354106952,0.0,0.0,0.0,0.06666373888828271,STELLAR,XLM
282,2019-12-08,0.04415092750194509,-0.023045814094915507,0.14872622485872694,0.04415092750194509,0.04415092750194509,0.01910230441493626,0.01910230441493626,0.01910230441493626,0.021010061429944393,0.021010061429944393,0.021010061429944393,4.17265877146536e-05,4.17265877146536e-05,4.17265877146536e-05,-0.001949483602722787,-0.001949483602722787,-0.001949483602722787,0.0,0.0,0.0,0.06325323191688134,STELLAR,XLM
283,2019-12-09,0.04398863608959109,-0.024462748302544267,0.1533315516250176,0.04398863608959109,0.04398863608959109,0.016458724848361264,0.016458724848361264,0.016458724848361264,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0002779079315477639,0.0002779079315477639,0.0002779079315477639,-0.004829244513130891,-0.004829244513130891,-0.004829244513130891,0.0,0.0,0.0,0.06044736093795235,STELLAR,XLM
284,2019-12-10,0.043826344677237075,-0.02633037657567066,0.13678036172798258,0.043826344677237075,0.043826344677237075,0.013586484362873269,0.013586484362873269,0.013586484362873269,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0003322586814900736,0.0003322586814900736,0.0003322586814900736,-0.007755835748561196,-0.007755835748561196,-0.007755835748561196,0.0,0.0,0.0,0.057412829040110344,STELLAR,XLM
285,2019-12-11,0.043664053264883075,-0.029909071733475952,0.14172184731272225,0.043664053264883075,0.043664053264883075,0.010596227292863962,0.010596227292863962,0.010596227292863962,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.00027025378234558716,0.00027025378234558716,0.00027025378234558716,-0.010684087919426018,-0.010684087919426018,-0.010684087919426018,0.0,0.0,0.0,0.05426028055774704,STELLAR,XLM
286,2019-12-12,0.043501761852529075,-0.04003901277639798,0.1351887277543277,0.043501761852529075,0.043501761852529075,0.007005517377287191,0.007005517377287191,0.007005517377287191,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.00043659024919359706,-0.00043659024919359706,-0.00043659024919359706,-0.013567953803463604,-0.013567953803463604,-0.013567953803463604,0.0,0.0,0.0,0.050507279229816265,STELLAR,XLM
287,2019-12-13,0.04333947044017507,-0.04093790311111203,0.1310350370253366,0.04333947044017507,0.04333947044017507,0.003662657596440603,0.003662657596440603,0.003662657596440603,0.021010061429944393,0.021010061429944393,0.021010061429944393,-0.0009858917368728883,-0.0009858917368728883,-0.0009858917368728883,-0.0163615120966309,-0.0163615120966309,-0.0163615120966309,0.0,0.0,0.0,0.04700212803661567,STELLAR,XLM
288,2019-12-14,0.04317717902782106,-0.04136235984749004,0.13002313165402943,0.04317717902782106,0.04317717902782106,0.0024904130546650064,0.0024904130546650064,0.0024904130546650064,0.021010061429944393,0.021010061429944393,0.021010061429944393,0.0005003350029701535,0.0005003350029701535,0.0005003350029701535,-0.01901998337824954,-0.01901998337824954,-0.01901998337824954,0.0,0.0,0.0,0.045667592082486066,STELLAR,XLM
