,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
310,2020-01-05,50.53420663361469,8.806410774311066,105.35930626608962,50.53420663361469,50.53420663361469,6.666907413350509,6.666907413350509,6.666907413350509,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.17290581745913683,0.17290581745913683,0.17290581745913683,3.9853544015072426,3.9853544015072426,3.9853544015072426,0.0,0.0,0.0,57.201114046965195,LITECOIN,LTC
311,2020-01-06,50.366049144409274,6.1003322273514,106.52721097589617,50.366049144409274,50.366049144409274,6.273698396156891,6.273698396156891,6.273698396156891,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.14032705553637506,-0.14032705553637506,-0.14032705553637506,3.905378257309136,3.905378257309136,3.905378257309136,0.0,0.0,0.0,56.63974754056616,LITECOIN,LTC
312,2020-01-07,50.19789165520386,5.4432686900408855,105.08682691661542,50.19789165520386,50.19789165520386,6.1891651559998495,6.1891651559998495,6.1891651559998495,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.02983136210171334,0.02983136210171334,0.02983136210171334,3.6506865995140054,3.6506865995140054,3.6506865995140054,0.0,0.0,0.0,56.38705681120371,LITECOIN,LTC
313,2020-01-08,50.02973416599844,6.752480724485116,104.49481887944224,50.02973416599844,50.02973416599844,5.999643789023083,5.999643789023083,5.999643789023083,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.2610048411351953,0.2610048411351953,0.2610048411351953,3.2299917535037572,3.2299917535037572,3.2299917535037572,0.0,0.0,0.0,56.02937795502152,LITECOIN,LTC
314,2020-01-09,49.86157667679303,6.291172625538191,101.67067395686794,49.86157667679303,49.86157667679303,4.614445412378541,4.614445412378541,4.614445412378541,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.5496515409683457,-0.5496515409683457,-0.5496515409683457,2.6554497589627566,2.6554497589627566,2.6554497589627566,0.0,0.0,0.0,54.47602208917157,LITECOIN,LTC
315,2020-01-10,49.69341918758761,5.814728095069815,102.10277078492162,49.69341918758761,49.69341918758761,4.355766497329819,4.355766497329819,4.355766497329819,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.09526258925544655,-0.09526258925544655,-0.09526258925544655,1.942381892201136,1.942381892201136,1.942381892201136,0.0,0.0,0.0,54.049185684917425,LITECOIN,LTC
316,2020-01-11,49.52526168658062,4.713092968441978,100.2339450104817,49.52526168658062,49.52526168658062,3.939081289436575,3.939081289436575,3.939081289436575,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.32149916506286536,0.32149916506286536,0.32149916506286536,1.10893492998958,1.10893492998958,1.10893492998958,0.0,0.0,0.0,53.46434297601719,LITECOIN,LTC
317,2020-01-12,49.357104185573625,1.1649609963566474,101.7545020982409,49.357104185573625,49.357104185573625,2.8572406921093543,2.8572406921093543,2.8572406921093543,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.17290581745747235,0.17290581745747235,0.17290581745747235,0.17568768026775267,0.17568768026775267,0.17568768026775267,0.0,0.0,0.0,52.21434487768298,LITECOIN,LTC
318,2020-01-13,49.18894668456663,0.35580538440207715,100.62900491659094,49.18894668456663,49.18894668456663,1.5335324561606196,1.5335324561606196,1.5335324561606196,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.14032705553708816,-0.14032705553708816,-0.14032705553708816,-0.8347876826864217,-0.8347876826864217,-0.8347876826864217,0.0,0.0,0.0,50.72247914072725,LITECOIN,LTC
319,2020-01-14,49.02078918355964,-1.1195484994873042,94.73495549370989,49.02078918355964,49.02078918355964,0.6400784363661509,0.6400784363661509,0.6400784363661509,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.02983136210114533,0.02983136210114533,0.02983136210114533,-1.8984001201191238,-1.8984001201191238,-1.8984001201191238,0.0,0.0,0.0,49.660867619925796,LITECOIN,LTC
320,2020-01-15,48.85263168255265,0.4722158572427057,96.89236980605466,48.85263168255265,48.85263168255265,-0.2203880581400084,-0.2203880581400084,-0.2203880581400084,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.26100484113674766,0.26100484113674766,0.26100484113674766,-2.990040093660885,-2.990040093660885,-2.990040093660885,0.0,0.0,0.0,48.63224362441264,LITECOIN,LTC
321,2020-01-16,48.684474181545646,-0.7303776489533543,94.83755425081928,48.684474181545646,48.684474181545646,-2.1250997649145913,-2.1250997649145913,-2.1250997649145913,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.5496515409685537,-0.5496515409685537,-0.5496515409685537,-4.084095418330167,-4.084095418330167,-4.084095418330167,0.0,0.0,0.0,46.55937441663105,LITECOIN,LTC
322,2020-01-17,48.51631668053865,-1.3689806003933997,91.61333192351948,48.51631668053865,48.51631668053865,-2.7415874425209643,-2.7415874425209643,-2.7415874425209643,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.09526258925509591,-0.09526258925509591,-0.09526258925509591,-5.1549720476499985,-5.1549720476499985,-5.1549720476499985,0.0,0.0,0.0,45.774729238017684,LITECOIN,LTC
323,2020-01-18,48.348159179531656,-2.4020259276420073,93.17370711780295,48.348159179531656,48.348159179531656,-3.3474629133073215,-3.3474629133073215,-3.3474629133073215,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.3214991650641562,0.3214991650641562,0.3214991650641562,-6.177609272755609,-6.177609272755609,-6.177609272755609,0.0,0.0,0.0,45.00069626622434,LITECOIN,LTC
324,2020-01-19,48.18000167852467,-7.148300307649271,89.79602318228382,48.18000167852467,48.18000167852467,-4.446426058620901,-4.446426058620901,-4.446426058620901,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.17290581745785416,0.17290581745785416,0.17290581745785416,-7.127979070462885,-7.127979070462885,-7.127979070462885,0.0,0.0,0.0,43.73357561990377,LITECOIN,LTC
325,2020-01-20,48.01184417751767,-11.185201800954404,93.45754481372866,48.01184417751767,48.01184417751767,-5.615239654688414,-5.615239654688414,-5.615239654688414,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.14032705553589794,-0.14032705553589794,-0.14032705553589794,-7.983559793536647,-7.983559793536647,-7.983559793536647,0.0,0.0,0.0,42.39660452282926,LITECOIN,LTC
326,2020-01-21,47.84368667651068,-14.158393852365139,89.03799298476561,47.84368667651068,47.84368667651068,-6.185296491071897,-6.185296491071897,-6.185296491071897,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.02983136210196073,0.02983136210196073,0.02983136210196073,-8.72377504755799,-8.72377504755799,-8.72377504755799,0.0,0.0,0.0,41.65839018543878,LITECOIN,LTC
327,2020-01-22,47.675529175503684,-4.813650138263944,90.63938899947705,47.675529175503684,47.675529175503684,-6.560737389718268,-6.560737389718268,-6.560737389718268,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.2610048411361905,0.2610048411361905,0.2610048411361905,-9.33038942523859,-9.33038942523859,-9.33038942523859,0.0,0.0,0.0,41.114791785785414,LITECOIN,LTC
328,2020-01-23,47.50737167449668,-9.397248281319834,92.42286563943412,47.50737167449668,47.50737167449668,-7.8288580976357265,-7.8288580976357265,-7.8288580976357265,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.5496515409687617,-0.5496515409687617,-0.5496515409687617,-9.787853751051095,-9.787853751051095,-9.787853751051095,0.0,0.0,0.0,39.67851357686096,LITECOIN,LTC
329,2020-01-24,47.339214173489694,-12.113485600223367,89.5819337132878,47.339214173489694,47.339214173489694,-7.670208998439333,-7.670208998439333,-7.670208998439333,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.09526258925416119,-0.09526258925416119,-0.09526258925416119,-10.083593603569303,-10.083593603569303,-10.083593603569303,0.0,0.0,0.0,39.66900517505036,LITECOIN,LTC
330,2020-01-25,47.1710566724827,-11.890722766597502,89.46740179836152,47.1710566724827,47.1710566724827,-7.378089745151819,-7.378089745151819,-7.378089745151819,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.32149916506366305,0.32149916506366305,0.32149916506366305,-10.208236104599614,-10.208236104599614,-10.208236104599614,0.0,0.0,0.0,39.79296692733088,LITECOIN,LTC
331,2020-01-26,47.002899171475704,-8.515277897766984,90.65588991628063,47.002899171475704,47.002899171475704,-7.4742182549065195,-7.4742182549065195,-7.4742182549065195,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.17290581745946218,0.17290581745946218,0.17290581745946218,-10.155771266750113,-10.155771266750113,-10.155771266750113,0.0,0.0,0.0,39.528680916569186,LITECOIN,LTC
332,2020-01-27,46.83474167046871,-6.919398382460656,88.05232812161385,46.83474167046871,46.83474167046871,-7.555325407198341,-7.555325407198341,-7.555325407198341,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.14032705553661112,-0.14032705553661112,-0.14032705553661112,-9.92364554604586,-9.92364554604586,-9.92364554604586,0.0,0.0,0.0,39.27941626327037,LITECOIN,LTC
333,2020-01-28,46.66658416946172,-5.244310920802576,88.70312799374753,46.66658416946172,46.66658416946172,-6.9743080694797825,-6.9743080694797825,-6.9743080694797825,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.029831362102084456,0.029831362102084456,0.029831362102084456,-9.512786625966,-9.512786625966,-9.512786625966,0.0,0.0,0.0,39.69227609998194,LITECOIN,LTC
334,2020-01-29,46.49842666845473,-5.944182074990008,90.581320942413,46.49842666845473,46.49842666845473,-6.157907799760027,-6.157907799760027,-6.157907799760027,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.2610048411362228,0.2610048411362228,0.2610048411362228,-8.92755983528038,-8.92755983528038,-8.92755983528038,0.0,0.0,0.0,40.3405188686947,LITECOIN,LTC
335,2020-01-30,46.33026916744773,-7.655885045442703,89.90177868323241,46.33026916744773,46.33026916744773,-6.216662293598823,-6.216662293598823,-6.216662293598823,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.5496515409691303,-0.5496515409691303,-0.5496515409691303,-8.175657947013823,-8.175657947013823,-8.175657947013823,0.0,0.0,0.0,40.11360687384891,LITECOIN,LTC
336,2020-01-31,46.16211166644073,-4.337817143108989,89.40292806511718,46.16211166644073,46.16211166644073,-4.854542788703554,-4.854542788703554,-4.854542788703554,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.09526258925705813,-0.09526258925705813,-0.09526258925705813,-7.267927393830627,-7.267927393830627,-7.267927393830627,0.0,0.0,0.0,41.307568877737175,LITECOIN,LTC
337,2020-02-01,45.993954165433735,-8.24032710670593,89.13062709018509,45.993954165433735,45.993954165433735,-3.3879887818117274,-3.3879887818117274,-3.3879887818117274,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.32149916506317006,0.32149916506317006,0.32149916506317006,-6.218135141259029,-6.218135141259029,-6.218135141259029,0.0,0.0,0.0,42.60596538362201,LITECOIN,LTC
338,2020-02-02,45.82579666442675,-5.163016109710547,90.73076895734722,45.82579666442675,45.82579666442675,-2.361128550867387,-2.361128550867387,-2.361128550867387,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.1729058174588209,0.1729058174588209,0.1729058174588209,-5.042681562710338,-5.042681562710338,-5.042681562710338,0.0,0.0,0.0,43.46466811355936,LITECOIN,LTC
339,2020-02-03,45.65763916341975,-4.131193399152381,93.49433662661825,45.65763916341975,45.65763916341975,-1.3919455001303869,-1.3919455001303869,-1.3919455001303869,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.1403270555364932,-0.1403270555364932,-0.1403270555364932,-3.760265638978023,-3.760265638978023,-3.760265638978023,0.0,0.0,0.0,44.26569366328936,LITECOIN,LTC
340,2020-02-04,45.48948166241276,-2.7184859217675887,97.1542823608024,45.48948166241276,45.48948166241276,0.14696891303129195,0.14696891303129195,0.14696891303129195,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.029831362102208134,0.029831362102208134,0.029831362102208134,-2.391509643455045,-2.391509643455045,-2.391509643455045,0.0,0.0,0.0,45.63645057544405,LITECOIN,LTC
341,2020-02-05,45.32132416140577,-6.588970623607747,100.97805372414821,45.32132416140577,45.32132416140577,1.8111008769122001,1.8111008769122001,1.8111008769122001,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.2610048411356657,0.2610048411356657,0.2610048411356657,-0.9585511586075949,-0.9585511586075949,-0.9585511586075949,0.0,0.0,0.0,47.13242503831797,LITECOIN,LTC
342,2020-02-06,45.153166660398774,-3.1503338793007427,97.11542892208924,45.153166660398774,45.153166660398774,2.4743848643710216,2.4743848643710216,2.4743848643710216,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.5496515409678308,-0.5496515409678308,-0.5496515409678308,0.5153892109547231,0.5153892109547231,0.5153892109547231,0.0,0.0,0.0,47.6275515247698,LITECOIN,LTC
343,2020-02-07,44.98500915939177,-0.7354103196020281,99.47424298955491,44.98500915939177,44.98500915939177,4.419840320371887,4.419840320371887,4.419840320371887,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.09526258925612334,-0.09526258925612334,-0.09526258925612334,2.00645571524388,2.00645571524388,2.00645571524388,0.0,0.0,0.0,49.40484947976366,LITECOIN,LTC
344,2020-02-08,44.81685165838478,5.8012061624959435,99.13720497715734,44.81685165838478,44.81685165838478,6.320758398294426,6.320758398294426,6.320758398294426,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.3214991650644608,0.3214991650644608,0.3214991650644608,3.4906120388458355,3.4906120388458355,3.4906120388458355,0.0,0.0,0.0,51.13761005667921,LITECOIN,LTC
345,2020-02-09,44.64869415737778,4.606005454598117,107.02623914002078,44.64869415737778,44.64869415737778,7.625646711474361,7.625646711474361,7.625646711474361,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.17290581745817954,0.17290581745817954,0.17290581745817954,4.9440936996320515,4.9440936996320515,4.9440936996320515,0.0,0.0,0.0,52.27434086885214,LITECOIN,LTC
346,2020-02-10,44.4805366563708,2.4486093418348727,103.45754234934606,44.4805366563708,44.4805366563708,8.712169694990255,8.712169694990255,8.712169694990255,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.14032705553720634,-0.14032705553720634,-0.14032705553720634,6.34384955614333,6.34384955614333,6.34384955614333,0.0,0.0,0.0,53.19270635136105,LITECOIN,LTC
347,2020-02-11,44.3123791553638,7.686470723024336,102.98987579263463,44.3123791553638,44.3123791553638,10.206442610053303,10.206442610053303,10.206442610053303,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.029831362100783358,0.029831362100783358,0.029831362100783358,7.6679640535683875,7.6679640535683875,7.6679640535683875,0.0,0.0,0.0,54.5188217654171,LITECOIN,LTC
348,2020-02-12,44.144221654356805,4.274834580242817,109.64845404589651,44.144221654356805,44.144221654356805,11.665704370249875,11.665704370249875,11.665704370249875,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.26100484113510847,0.26100484113510847,0.26100484113510847,8.896052334730637,8.896052334730637,8.896052334730637,0.0,0.0,0.0,55.80992602460668,LITECOIN,LTC
349,2020-02-13,43.97606415334981,7.734863817451744,105.04491435065478,43.97606415334981,43.97606415334981,11.96861663647125,11.96861663647125,11.96861663647125,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.5496515409681993,-0.5496515409681993,-0.5496515409681993,10.00962098305532,10.00962098305532,10.00962098305532,0.0,0.0,0.0,55.944680789821064,LITECOIN,LTC
350,2020-02-14,43.8079066523428,8.030411259166852,107.11217690670068,43.8079066523428,43.8079066523428,13.405772540061642,13.405772540061642,13.405772540061642,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.09526258925577272,-0.09526258925577272,-0.09526258925577272,10.992387934933284,10.992387934933284,10.992387934933284,0.0,0.0,0.0,57.21367919240444,LITECOIN,LTC
351,2020-02-15,43.63974914078649,6.899602454856148,109.75324558983594,43.63974914078649,43.63974914078649,14.66070234147478,14.66070234147478,14.66070234147478,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.3214991650639678,0.3214991650639678,0.3214991650639678,11.830555982026683,11.830555982026683,11.830555982026683,0.0,0.0,0.0,58.30045148226127,LITECOIN,LTC
352,2020-02-16,43.471591629230204,6.019404960927046,109.58289067316957,43.471591629230204,43.471591629230204,15.194588273787433,15.194588273787433,15.194588273787433,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.17290581745856132,0.17290581745856132,0.17290581745856132,12.513035261944738,12.513035261944738,12.513035261944738,0.0,0.0,0.0,58.666179903017635,LITECOIN,LTC
353,2020-02-17,43.3034341176739,10.907247414711584,108.68651005003431,43.3034341176739,43.3034341176739,15.39993132664183,15.39993132664183,15.39993132664183,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.14032705553601615,-0.14032705553601615,-0.14032705553601615,13.031611187793716,13.031611187793716,13.031611187793716,0.0,0.0,0.0,58.703365444315736,LITECOIN,LTC
354,2020-02-18,43.135276606117586,8.457634188986576,109.76704548194678,43.135276606117586,43.135276606117586,15.919533929571836,15.919533929571836,15.919533929571836,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.02983136210159878,0.02983136210159878,0.02983136210159878,13.381055373086108,13.381055373086108,13.381055373086108,0.0,0.0,0.0,59.05481053568942,LITECOIN,LTC
355,2020-02-19,42.96711909456128,13.42338444144687,112.88639768820399,42.96711909456128,42.96711909456128,16.32883028164407,16.32883028164407,16.32883028164407,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.2610048411351408,0.2610048411351408,0.2610048411351408,13.5591782461248,13.5591782461248,13.5591782461248,0.0,0.0,0.0,59.29594937620536,LITECOIN,LTC
356,2020-02-20,42.798961583004974,9.588472737746319,109.43040727467215,42.798961583004974,42.798961583004974,15.525818849409445,15.525818849409445,15.525818849409445,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.5496515409684074,-0.5496515409684074,-0.5496515409684074,13.566823195993726,13.566823195993726,13.566823195993726,0.0,0.0,0.0,58.32478043241442,LITECOIN,LTC
357,2020-02-21,42.630804071448686,9.560353248493634,107.77242959986968,42.630804071448686,42.630804071448686,15.82118783352476,15.82118783352476,15.82118783352476,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.09526258925542201,-0.09526258925542201,-0.09526258925542201,13.407803228396054,13.407803228396054,13.407803228396054,0.0,0.0,0.0,58.45199190497345,LITECOIN,LTC
358,2020-02-22,42.46264655989237,9.83582449907457,110.27860638561711,42.46264655989237,42.46264655989237,15.918928572600603,15.918928572600603,15.918928572600603,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.32149916506328824,0.32149916506328824,0.32149916506328824,13.088782213153186,13.088782213153186,13.088782213153186,0.0,0.0,0.0,58.38157513249297,LITECOIN,LTC
359,2020-02-23,42.29448904833607,9.303963012160786,106.18428219574896,42.29448904833607,42.29448904833607,15.300656866966152,15.300656866966152,15.300656866966152,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.17290581745689693,0.17290581745689693,0.17290581745689693,12.619103855125118,12.619103855125118,12.619103855125118,0.0,0.0,0.0,57.59514591530222,LITECOIN,LTC
360,2020-02-24,42.126331536779766,7.4614716303950495,101.72343708695061,42.126331536779766,42.126331536779766,14.37889263718441,14.37889263718441,14.37889263718441,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.14032705553672922,-0.14032705553672922,-0.14032705553672922,12.010572498337009,12.010572498337009,12.010572498337009,0.0,0.0,0.0,56.50522417396418,LITECOIN,LTC
361,2020-02-25,41.95817402522346,5.845552428579556,105.69932177005538,41.95817402522346,41.95817402522346,13.815669317099406,13.815669317099406,13.815669317099406,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.02983136210103075,0.02983136210103075,0.02983136210103075,11.277190760614246,11.277190760614246,11.277190760614246,0.0,0.0,0.0,55.77384334232286,LITECOIN,LTC
362,2020-02-26,41.790016513667155,1.1288615537227518,108.35983739635131,41.790016513667155,41.790016513667155,13.204511813552488,13.204511813552488,13.204511813552488,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.2610048411345836,0.2610048411345836,0.2610048411345836,10.434859778033776,10.434859778033776,10.434859778033776,0.0,0.0,0.0,54.99452832721964,LITECOIN,LTC
363,2020-02-27,41.62185900211085,5.345698330805207,103.34668378143074,41.62185900211085,41.62185900211085,11.460044153950152,11.460044153950152,11.460044153950152,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.5496515409674291,-0.5496515409674291,-0.5496515409674291,9.501048500533452,9.501048500533452,9.501048500533452,0.0,0.0,0.0,53.081903156061,LITECOIN,LTC
364,2020-02-28,41.45370149055455,1.8423418473676219,102.96852339568125,41.45370149055455,41.45370149055455,10.907823616074449,10.907823616074449,10.907823616074449,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.09526258925507135,-0.09526258925507135,-0.09526258925507135,8.49443901094539,8.49443901094539,8.49443901094539,0.0,0.0,0.0,52.361525106629,LITECOIN,LTC
365,2020-02-29,41.285543978998234,-0.3193312219646689,104.07805406913904,41.285543978998234,41.285543978998234,10.264701589781117,10.264701589781117,10.264701589781117,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.32149916506279513,0.32149916506279513,0.32149916506279513,7.434555230334191,7.434555230334191,7.434555230334191,0.0,0.0,0.0,51.55024556877935,LITECOIN,LTC
366,2020-03-01,41.11738646744193,5.251356702377876,97.61426423587255,41.11738646744193,41.11738646744193,9.022935628052956,9.022935628052956,9.022935628052956,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.17290581745952802,0.17290581745952802,0.17290581745952802,6.341382616209297,6.341382616209297,6.341382616209297,0.0,0.0,0.0,50.14032209549489,LITECOIN,LTC
367,2020-03-02,40.94922895588564,-3.011090355828279,100.37547775784698,40.94922895588564,40.94922895588564,7.603306692276379,7.603306692276379,7.603306692276379,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.1403270555364907,-0.1403270555364907,-0.1403270555364907,5.23498655342874,5.23498655342874,5.23498655342874,0.0,0.0,0.0,48.552535648162014,LITECOIN,LTC
368,2020-03-03,40.781071444329335,-1.5557463498296327,94.90140890697967,40.781071444329335,40.781071444329335,6.673615635590819,6.673615635590819,6.673615635590819,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.02983136210184617,0.02983136210184617,0.02983136210184617,4.135137079104842,4.135137079104842,4.135137079104842,0.0,0.0,0.0,47.454687079920156,LITECOIN,LTC
369,2020-03-04,40.61291393277302,-1.55807757417223,99.23291773865493,40.61291393277302,40.61291393277302,5.8305994099739795,5.8305994099739795,5.8305994099739795,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.26100484113613603,0.26100484113613603,0.26100484113613603,3.060947374453713,3.060947374453713,3.060947374453713,0.0,0.0,0.0,46.443513342746996,LITECOIN,LTC
370,2020-03-05,40.44475642121672,-5.818230352889523,95.2420807983858,40.44475642121672,40.44475642121672,3.989528756240132,3.989528756240132,3.989528756240132,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.5496515409674764,-0.5496515409674764,-0.5496515409674764,2.0305331028234783,2.0305331028234783,2.0305331028234783,0.0,0.0,0.0,44.43428517745685,LITECOIN,LTC
371,2020-03-06,40.276598909660414,-6.227677498455609,92.23481100383643,40.276598909660414,40.276598909660414,3.474083786227287,3.474083786227287,3.474083786227287,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.09526258925413661,-0.09526258925413661,-0.09526258925413661,1.0606991810972946,1.0606991810972946,1.0606991810972946,0.0,0.0,0.0,43.750682695887704,LITECOIN,LTC
372,2020-03-07,40.10844139810412,-4.013047128010936,94.12665865706786,40.10844139810412,40.10844139810412,2.9968063107214187,2.9968063107214187,2.9968063107214187,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.3214991650640859,0.3214991650640859,0.3214991650640859,0.16665995127320357,0.16665995127320357,0.16665995127320357,0.0,0.0,0.0,43.10524770882554,LITECOIN,LTC
373,2020-03-08,39.9402838865478,-8.285016033268436,90.91707947477506,39.9402838865478,39.9402838865478,2.0433509939722847,2.0433509939722847,2.0433509939722847,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.1729058174599098,0.1729058174599098,0.1729058174599098,-0.6382020178717543,-0.6382020178717543,-0.6382020178717543,0.0,0.0,0.0,41.983634880520086,LITECOIN,LTC
374,2020-03-09,39.7721263749915,-8.07918941409861,89.66395038164656,39.7721263749915,39.7721263749915,1.0257860310393583,1.0257860310393583,1.0257860310393583,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.14032705553637279,-0.14032705553637279,-0.14032705553637279,-1.3425341078083985,-1.3425341078083985,-1.3425341078083985,0.0,0.0,0.0,40.79791240603086,LITECOIN,LTC
375,2020-03-10,39.6039688634352,-11.17266635014716,87.62087321719308,39.6039688634352,39.6039688634352,0.6013132173407366,0.6013132173407366,0.6013132173407366,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.02983136210196987,0.02983136210196987,0.02983136210196987,-1.9371653391453625,-1.9371653391453625,-1.9371653391453625,0.0,0.0,0.0,40.20528208077594,LITECOIN,LTC
376,2020-03-11,39.43581135187888,-5.109137560844686,87.69920895899962,39.43581135187888,39.43581135187888,0.3544429380270484,0.3544429380270484,0.3544429380270484,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.2610048411358736,0.2610048411358736,0.2610048411358736,-2.4152090974929545,-2.4152090974929545,-2.4152090974929545,0.0,0.0,0.0,39.79025428990593,LITECOIN,LTC
377,2020-03-12,39.267653840322595,-12.683613411974784,84.96968110442847,39.267653840322595,39.267653840322595,-0.8131198079853413,-0.8131198079853413,-0.8131198079853413,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.5496515409678451,-0.5496515409678451,-0.5496515409678451,-2.772115461401625,-2.772115461401625,-2.772115461401625,0.0,0.0,0.0,38.45453403233725,LITECOIN,LTC
378,2020-03-13,39.099496328766286,-5.939343611175054,89.9096750757779,39.099496328766286,39.099496328766286,-0.5922881598872888,-0.5922881598872888,-0.5922881598872888,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.09526258925437003,-0.09526258925437003,-0.09526258925437003,-3.0056727650170476,-3.0056727650170476,-3.0056727650170476,0.0,0.0,0.0,38.507208168878996,LITECOIN,LTC
379,2020-03-14,38.93133881720998,-10.321357353775273,87.9073173316471,38.93133881720998,38.93133881720998,-0.2858127425641857,-0.2858127425641857,-0.2858127425641857,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.3214991650635929,0.3214991650635929,0.3214991650635929,-3.115959102011908,-3.115959102011908,-3.115959102011908,0.0,0.0,0.0,38.6455260746458,LITECOIN,LTC
380,2020-03-15,38.76318130565367,-12.776151289662321,86.27584118469228,38.76318130565367,38.76318130565367,-0.42369252409685526,-0.42369252409685526,-0.42369252409685526,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.17290581745926847,0.17290581745926847,0.17290581745926847,-3.105245535940253,-3.105245535940253,-3.105245535940253,0.0,0.0,0.0,38.33948878155681,LITECOIN,LTC
381,2020-03-16,38.595023794097365,-7.074453332317038,86.24992987846612,38.595023794097365,38.595023794097365,-0.6095336653272845,-0.6095336653272845,-0.6095336653272845,2.5086471943841295,2.5086471943841295,2.5086471943841295,-0.14032705553613423,-0.14032705553613423,-0.14032705553613423,-2.9778538041752793,-2.9778538041752793,-2.9778538041752793,0.0,0.0,0.0,37.98549012877008,LITECOIN,LTC
382,2020-03-17,38.42686628254108,-12.650595435559547,88.75552266449606,38.42686628254108,38.42686628254108,-0.20149371026559368,-0.20149371026559368,-0.20149371026559368,2.5086471943841295,2.5086471943841295,2.5086471943841295,0.02983136210278529,0.02983136210278529,0.02983136210278529,-2.739972266752509,-2.739972266752509,-2.739972266752509,0.0,0.0,0.0,38.22537257227548,LITECOIN,LTC
