,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
270,2019-11-26,45.39701859047475,5.629833574372368,117.46455457884645,45.39701859047475,45.39701859047475,14.4605507855997,14.4605507855997,14.4605507855997,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406716939,-0.6233220406716939,-0.6233220406716939,10.879861223983307,10.879861223983307,10.879861223983307,0.0,0.0,0.0,59.85756937607445,ZCASH,ZEC
271,2019-11-27,45.30805965015585,4.618452185054231,112.28603288235219,45.30805965015585,45.30805965015585,15.165192056608827,15.165192056608827,15.165192056608827,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.032729411726862376,-0.032729411726862376,-0.032729411726862376,10.993909866047598,10.993909866047598,10.993909866047598,0.0,0.0,0.0,60.47325170676467,ZCASH,ZEC
272,2019-11-28,45.21910070983692,7.215227086223475,114.04477971115922,45.21910070983692,45.21910070983692,15.110989916133297,15.110989916133297,15.110989916133297,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687508912943,0.0019051687508912943,0.0019051687508912943,10.905073145094317,10.905073145094317,10.905073145094317,0.0,0.0,0.0,60.33009062597022,ZCASH,ZEC
273,2019-11-29,45.13014176951802,5.824754553540746,115.35094912675926,45.13014176951802,45.13014176951802,14.77998355902963,14.77998355902963,14.77998355902963,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405883722,-0.03266794405883722,-0.03266794405883722,10.608639900800377,10.608639900800377,10.608639900800377,0.0,0.0,0.0,59.91012532854765,ZCASH,ZEC
274,2019-11-30,45.0411828291991,5.997042781967741,118.25712736660128,45.0411828291991,45.0411828291991,14.702509542315399,14.702509542315399,14.702509542315399,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.3947035022074742,0.3947035022074742,0.3947035022074742,10.103794437819838,10.103794437819838,10.103794437819838,0.0,0.0,0.0,59.7436923715145,ZCASH,ZEC
275,2019-12-01,44.9522238888802,6.914976821225067,114.6516680308585,44.9522238888802,44.9522238888802,14.083713200342332,14.083713200342332,14.083713200342332,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302536093076,0.48600302536093076,0.48600302536093076,9.393698572693314,9.393698572693314,9.393698572693314,0.0,0.0,0.0,59.03593708922253,ZCASH,ZEC
276,2019-12-02,44.86326494856127,4.970045014969383,112.95784355931696,44.86326494856127,44.86326494856127,12.495600601529434,12.495600601529434,12.495600601529434,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986126325,-0.19389229986126325,-0.19389229986126325,8.48548129910261,8.48548129910261,8.48548129910261,0.0,0.0,0.0,57.358865550090705,ZCASH,ZEC
277,2019-12-03,44.77430600824237,2.0176338616733047,105.47485203681909,44.77430600824237,44.77430600824237,10.97082505178039,10.97082505178039,10.97082505178039,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406714786,-0.6233220406714786,-0.6233220406714786,7.39013549016378,7.39013549016378,7.39013549016378,0.0,0.0,0.0,55.74513106002276,ZCASH,ZEC
278,2019-12-04,44.68534706792345,4.557248066118693,106.9521775128572,44.68534706792345,44.68534706792345,10.293605560811297,10.293605560811297,10.293605560811297,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172749418,-0.03272941172749418,-0.03272941172749418,6.122323370250704,6.122323370250704,6.122323370250704,0.0,0.0,0.0,54.978952628734746,ZCASH,ZEC
279,2019-12-05,44.59638812760455,0.21140850710014394,106.31112448265247,44.59638812760455,44.59638812760455,8.906011544051038,8.906011544051038,8.906011544051038,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.001905168750895746,0.001905168750895746,0.001905168750895746,4.700094773012055,4.700094773012055,4.700094773012055,0.0,0.0,0.0,53.50239967165559,ZCASH,ZEC
280,2019-12-06,44.50742918728563,-1.4642744343862597,103.10703059523536,44.50742918728563,44.50742918728563,7.315868056120033,7.315868056120033,7.315868056120033,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405875548,-0.03266794405875548,-0.03266794405875548,3.144524397890701,3.144524397890701,3.144524397890701,0.0,0.0,0.0,51.82329724340566,ZCASH,ZEC
281,2019-12-07,44.418470249366315,-0.22080928922044432,104.62677096824481,44.418470249366315,44.418470249366315,6.077991432236585,6.077991432236585,6.077991432236585,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.39470350220836814,0.39470350220836814,0.39470350220836814,1.4792763277401308,1.4792763277401308,1.4792763277401308,0.0,0.0,0.0,50.4964616816029,ZCASH,ZEC
282,2019-12-08,44.32951131144701,-4.001637501233551,95.73861134355491,44.32951131144701,44.32951131144701,4.42012054962056,4.42012054962056,4.42012054962056,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302536090006,0.48600302536090006,0.48600302536090006,-0.26989407802842685,-0.26989407802842685,-0.26989407802842685,0.0,0.0,0.0,48.74963186106757,ZCASH,ZEC
283,2019-12-09,44.24055237352769,-8.315086488726314,100.10414366731868,44.24055237352769,44.24055237352769,1.9344301069818353,1.9344301069818353,1.9344301069818353,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986156167,-0.19389229986156167,-0.19389229986156167,-2.07568919544469,-2.07568919544469,-2.07568919544469,0.0,0.0,0.0,46.17498248050953,ZCASH,ZEC
284,2019-12-10,44.15159343560837,-9.93345076031867,94.05982659027318,44.15159343560837,44.15159343560837,-0.3291664560007542,-0.3291664560007542,-0.3291664560007542,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406713292,-0.6233220406713292,-0.6233220406713292,-3.9098560176175123,-3.9098560176175123,-3.9098560176175123,0.0,0.0,0.0,43.82242697960761,ZCASH,ZEC
285,2019-12-11,44.062634497689054,-11.550605730232034,94.36431799769119,44.062634497689054,44.062634497689054,-1.5725146878106235,-1.5725146878106235,-1.5725146878106235,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172812586,-0.03272941172812586,-0.03272941172812586,-5.743796878370585,-5.743796878370585,-5.743796878370585,0.0,0.0,0.0,42.49011980987843,ZCASH,ZEC
286,2019-12-12,43.97367555976974,-17.82578836359098,94.03899178148914,43.97367555976974,43.97367555976974,-3.3432725765597606,-3.3432725765597606,-3.3432725765597606,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687508343544,0.0019051687508343544,0.0019051687508343544,-7.549189347598684,-7.549189347598684,-7.549189347598684,0.0,0.0,0.0,40.630402983209976,ZCASH,ZEC
287,2019-12-13,43.884716621850416,-15.11198035941375,89.00565151226247,43.884716621850416,43.884716621850416,-5.127256695633387,-5.127256695633387,-5.127256695633387,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.0326679440591024,-0.0326679440591024,-0.0326679440591024,-9.298600353862376,-9.298600353862376,-9.298600353862376,0.0,0.0,0.0,38.75745992621703,ZCASH,ZEC
288,2019-12-14,43.7957576839311,-13.670779121157427,92.22388478848836,43.7957576839311,43.7957576839311,-6.367364585806626,-6.367364585806626,-6.367364585806626,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.39470350220844,0.39470350220844,0.39470350220844,-10.966079690303152,-10.966079690303152,-10.966079690303152,0.0,0.0,0.0,37.428393098124474,ZCASH,ZEC
289,2019-12-15,43.706798746011785,-16.671556777652306,87.62413993435153,43.706798746011785,43.706798746011785,-7.837703907610599,-7.837703907610599,-7.837703907610599,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302536015133,0.48600302536015133,0.48600302536015133,-12.527718535258838,-12.527718535258838,-12.527718535258838,0.0,0.0,0.0,35.86909483840118,ZCASH,ZEC
290,2019-12-16,43.61783980809246,-23.008572288545306,86.88638391204078,43.61783980809246,43.61783980809246,-9.95204015396312,-9.95204015396312,-9.95204015396312,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.1938922998607128,-0.1938922998607128,-0.1938922998607128,-13.962159456390495,-13.962159456390495,-13.962159456390495,0.0,0.0,0.0,33.665799654129344,ZCASH,ZEC
291,2019-12-17,43.52888087017315,-21.8952265412428,83.85942771959782,43.52888087017315,43.52888087017315,-11.67035598530496,-11.67035598530496,-11.67035598530496,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406716327,-0.6233220406716327,-0.6233220406716327,-15.251045546921414,-15.251045546921414,-15.251045546921414,0.0,0.0,0.0,31.85852488486819,ZCASH,ZEC
292,2019-12-18,43.43992193225383,-20.50431310037804,78.56515712236039,43.43992193225383,43.43992193225383,-12.208115643956482,-12.208115643956482,-12.208115643956482,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.032729411727807446,-0.032729411727807446,-0.032729411727807446,-16.379397834516766,-16.379397834516766,-16.379397834516766,0.0,0.0,0.0,31.23180628829735,ZCASH,ZEC
293,2019-12-19,43.35096299433451,-26.077017599466085,83.31743012862314,43.35096299433451,43.35096299433451,-13.129995099230856,-13.129995099230856,-13.129995099230856,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.00190516875049638,0.00190516875049638,0.00190516875049638,-17.33591187026944,-17.33591187026944,-17.33591187026944,0.0,0.0,0.0,30.220967895103655,ZCASH,ZEC
294,2019-12-20,43.2620040564152,-22.751515644693054,83.42203266794971,43.2620040564152,43.2620040564152,-13.941822743890922,-13.941822743890922,-13.941822743890922,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405868632,-0.03266794405868632,-0.03266794405868632,-18.113166402120324,-18.113166402120324,-18.113166402120324,0.0,0.0,0.0,29.320181312524277,ZCASH,ZEC
295,2019-12-21,43.17304511849588,-25.23695524444906,82.73487200465318,43.17304511849588,43.17304511849588,-14.109024108795731,-14.109024108795731,-14.109024108795731,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.39470350220677847,0.39470350220677847,0.39470350220677847,-18.707739213290598,-18.707739213290598,-18.707739213290598,0.0,0.0,0.0,29.06402100970015,ZCASH,ZEC
296,2019-12-22,43.08408618057656,-23.777011484651883,83.46074359487079,43.08408618057656,43.08408618057656,-14.430212878958852,-14.430212878958852,-14.430212878958852,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302536096873,0.48600302536096873,0.48600302536096873,-19.120227506607907,-19.120227506607907,-19.120227506607907,0.0,0.0,0.0,28.65387330161771,ZCASH,ZEC
297,2019-12-23,42.99512724265725,-26.39425976024731,78.6846010994405,42.99512724265725,42.99512724265725,-15.345053278812953,-15.345053278812953,-15.345053278812953,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986124706,-0.19389229986124706,-0.19389229986124706,-19.355172581239792,-19.355172581239792,-19.355172581239792,0.0,0.0,0.0,27.650073963844292,ZCASH,ZEC
298,2019-12-24,42.90616830473794,-28.34128650438448,75.05666651714922,42.90616830473794,42.90616830473794,-15.840201357854975,-15.840201357854975,-15.840201357854975,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406714831,-0.6233220406714831,-0.6233220406714831,-19.42089091947158,-19.42089091947158,-19.42089091947158,0.0,0.0,0.0,27.065966946882966,ZCASH,ZEC
299,2019-12-25,42.81720936681861,-23.507701525074207,82.66508747396111,42.81720936681861,42.81720936681861,-15.157933926461153,-15.157933926461153,-15.157933926461153,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172737213,-0.03272941172737213,-0.03272941172737213,-19.32921611702187,-19.32921611702187,-19.32921611702187,0.0,0.0,0.0,27.659275440357455,ZCASH,ZEC
300,2019-12-26,42.7282504288993,-22.58707862124674,81.56802264179848,42.7282504288993,42.7282504288993,-14.889241521485296,-14.889241521485296,-14.889241521485296,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687510540057,0.0019051687510540057,0.0019051687510540057,-19.09515829252444,-19.09515829252444,-19.09515829252444,0.0,0.0,0.0,27.839008907414005,ZCASH,ZEC
301,2019-12-27,42.639291490979986,-24.731147610224312,84.38140829067152,42.639291490979986,42.639291490979986,-14.565145985861877,-14.565145985861877,-14.565145985861877,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.032667944058270185,-0.032667944058270185,-0.032667944058270185,-18.736489644091694,-18.736489644091694,-18.736489644091694,0.0,0.0,0.0,28.07414550511811,ZCASH,ZEC
302,2019-12-28,42.55033255306067,-29.011097093360494,83.5074458438228,42.55033255306067,42.55033255306067,-13.674551527519892,-13.674551527519892,-13.674551527519892,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.3947035022083336,0.3947035022083336,0.3947035022083336,-18.273266632016313,-18.273266632016313,-18.273266632016313,0.0,0.0,0.0,28.87578102554078,ZCASH,ZEC
303,2019-12-29,42.46137361514135,-28.218982042747236,82.28376769770244,42.46137361514135,42.46137361514135,-13.03728618332239,-13.03728618332239,-13.03728618332239,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.486003025360579,0.486003025360579,0.486003025360579,-17.72730081097106,-17.72730081097106,-17.72730081097106,0.0,0.0,0.0,29.424087431818958,ZCASH,ZEC
304,2019-12-30,42.37241467722203,-20.236139201295845,85.5301452827935,42.37241467722203,42.37241467722203,-13.111472271352044,-13.111472271352044,-13.111472271352044,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986016226,-0.19389229986016226,-0.19389229986016226,-17.12159157377997,-17.12159157377997,-17.12159157377997,0.0,0.0,0.0,29.26094240586999,ZCASH,ZEC
305,2019-12-31,42.28345573930272,-21.696899778015602,84.19497077394266,42.28345573930272,42.28345573930272,-12.899045409602587,-12.899045409602587,-12.899045409602587,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406712678,-0.6233220406712678,-0.6233220406712678,-16.47973497121941,-16.47973497121941,-16.47973497121941,0.0,0.0,0.0,29.38441032970013,ZCASH,ZEC
306,2020-01-01,42.194496801383394,-24.132198316688356,84.45242559844417,42.194496801383394,42.194496801383394,-11.654041125595008,-11.654041125595008,-11.654041125595008,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172717051,-0.03272941172717051,-0.03272941172717051,-15.825323316155927,-15.825323316155927,-15.825323316155927,0.0,0.0,0.0,30.540455675788387,ZCASH,ZEC
307,2020-01-02,42.10553786346408,-22.85922241100453,85.80617050478612,42.10553786346408,42.10553786346408,-10.975433681995845,-10.975433681995845,-10.975433681995845,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687507160313,0.0019051687507160313,0.0019051687507160313,-15.181350453034652,-15.181350453034652,-15.181350453034652,0.0,0.0,0.0,31.130104181468234,ZCASH,ZEC
308,2020-01-03,42.01657892554476,-18.196515900643718,85.09429401755253,42.01657892554476,42.01657892554476,-10.39829371348045,-10.39829371348045,-10.39829371348045,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405861715,-0.03266794405861715,-0.03266794405861715,-14.569637371709923,-14.569637371709923,-14.569637371709923,0.0,0.0,0.0,31.618285212064315,ZCASH,ZEC
309,2020-01-04,41.92761998762544,-20.86879881906392,84.47563311896309,41.92761998762544,41.92761998762544,-9.411577170134247,-9.411577170134247,-9.411577170134247,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.3947035022066721,0.3947035022066721,0.3947035022066721,-14.01029227462901,-14.01029227462901,-14.01029227462901,0.0,0.0,0.0,32.5160428174912,ZCASH,ZEC
310,2020-01-05,41.838661049706126,-19.839203056733623,88.16301160380624,41.838661049706126,41.838661049706126,-8.831203656023794,-8.831203656023794,-8.831203656023794,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.4860030253605482,0.4860030253605482,0.4860030253605482,-13.521218283672429,-13.521218283672429,-13.521218283672429,0.0,0.0,0.0,33.00745739368233,ZCASH,ZEC
311,2020-01-06,41.74970211178681,-20.325170783126346,81.95221873579018,41.74970211178681,41.74970211178681,-9.10756142055124,-9.10756142055124,-9.10756142055124,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.1938922998606965,-0.1938922998606965,-0.1938922998606965,-13.117680722978632,-13.117680722978632,-13.117680722978632,0.0,0.0,0.0,32.64214069123557,ZCASH,ZEC
312,2020-01-07,41.6607431738675,-19.987345079867183,84.1255561617967,41.6607431738675,41.6607431738675,-9.231254807588272,-9.231254807588272,-9.231254807588272,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.623322040671958,-0.623322040671958,-0.623322040671958,-12.811944369204404,-12.811944369204404,-12.811944369204404,0.0,0.0,0.0,32.42948836627923,ZCASH,ZEC
313,2020-01-08,41.57178423594817,-20.728559722188187,83.55692602143102,41.57178423594817,41.57178423594817,-8.441707071275072,-8.441707071275072,-8.441707071275072,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172673518,-0.03272941172673518,-0.03272941172673518,-12.612989261836425,-12.612989261836425,-12.612989261836425,0.0,0.0,0.0,33.1300771646731,ZCASH,ZEC
314,2020-01-09,41.482825298028864,-17.12444311402771,83.34334997236233,41.482825298028864,41.482825298028864,-8.320394889061042,-8.320394889061042,-8.320394889061042,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687506546396,0.0019051687506546396,0.0019051687506546396,-12.526311660099786,-12.526311660099786,-12.526311660099786,0.0,0.0,0.0,33.16243040896782,ZCASH,ZEC
315,2020-01-10,41.393866360109534,-20.10911611007596,85.79448123229722,41.393866360109534,41.393866360109534,-8.38247091317242,-8.38247091317242,-8.38247091317242,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.032667944058869816,-0.032667944058869816,-0.032667944058869816,-12.55381457140164,-12.55381457140164,-12.55381457140164,0.0,0.0,0.0,33.011395446937115,ZCASH,ZEC
316,2020-01-11,41.30490742746273,-17.07529681718094,86.65302534682344,41.30490742746273,41.30490742746273,-8.095074910525131,-8.095074910525131,-8.095074910525131,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.3947035022067441,0.3947035022067441,0.3947035022067441,-12.693790015019964,-12.693790015019964,-12.693790015019964,0.0,0.0,0.0,33.209832516937595,ZCASH,ZEC
317,2020-01-12,41.215948494815905,-18.91390575166463,84.65408907263206,41.215948494815905,41.215948494815905,-8.250978254002266,-8.250978254002266,-8.250978254002266,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302535979956,0.48600302535979956,0.48600302535979956,-12.940992881650153,-12.940992881650153,-12.940992881650153,0.0,0.0,0.0,32.96497024081364,ZCASH,ZEC
318,2020-01-13,41.12698956216909,-21.68936800031474,84.92446374582867,41.12698956216909,41.12698956216909,-9.276684660582106,-9.276684660582106,-9.276684660582106,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986146655,-0.19389229986146655,-0.19389229986146655,-13.28680396300873,-13.28680396300873,-13.28680396300873,0.0,0.0,0.0,31.850304901586988,ZCASH,ZEC
319,2020-01-14,41.03803062952227,-20.13716532466751,83.08189048847925,41.03803062952227,41.03803062952227,-10.13878795245018,-10.13878795245018,-10.13878795245018,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406718746,-0.6233220406718746,-0.6233220406718746,-13.719477514066394,-13.719477514066394,-13.719477514066394,0.0,0.0,0.0,30.89924267707209,ZCASH,ZEC
320,2020-01-15,40.949071696875464,-24.476776809702802,86.19462726924755,40.949071696875464,40.949071696875464,-10.053184438555752,-10.053184438555752,-10.053184438555752,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172831718,-0.03272941172831718,-0.03272941172831718,-14.224466629115526,-14.224466629115526,-14.224466629115526,0.0,0.0,0.0,30.89588725831971,ZCASH,ZEC
321,2020-01-16,40.86011276422864,-21.3035223002525,82.28032679285278,40.86011276422864,40.86011276422864,-10.578901042579266,-10.578901042579266,-10.578901042579266,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.001905168750593248,0.001905168750593248,0.001905168750593248,-14.78481781361795,-14.78481781361795,-14.78481781361795,0.0,0.0,0.0,30.28121172164937,ZCASH,ZEC
322,2020-01-17,40.77115383158183,-22.856833519214906,85.24946395555713,40.77115383158183,40.77115383158183,-11.21028080565222,-11.21028080565222,-11.21028080565222,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405883526,-0.03266794405883526,-0.03266794405883526,-15.381624463881474,-15.381624463881474,-15.381624463881474,0.0,0.0,0.0,29.56087302592961,ZCASH,ZEC
323,2020-01-18,40.682194898935,-21.669298524004184,83.07206427254577,40.682194898935,40.682194898935,-11.39581246177136,-11.39581246177136,-11.39581246177136,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.394703502207638,0.394703502207638,0.394703502207638,-15.99452756626709,-15.99452756626709,-15.99452756626709,0.0,0.0,0.0,29.286382437163642,ZCASH,ZEC
324,2020-01-19,40.593235966288184,-26.0580667770071,81.89826964322074,40.593235966288184,40.593235966288184,-11.912236203422749,-11.912236203422749,-11.912236203422749,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.4860030253597688,0.4860030253597688,0.4860030253597688,-16.602250831070606,-16.602250831070606,-16.602250831070606,0.0,0.0,0.0,28.680999762865433,ZCASH,ZEC
325,2020-01-20,40.50427703364137,-22.572494644933037,80.0090517131212,40.50427703364137,40.50427703364137,-13.173037405850007,-13.173037405850007,-13.173037405850007,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229986176507,-0.19389229986176507,-0.19389229986176507,-17.183156708276332,-17.183156708276332,-17.183156708276332,0.0,0.0,0.0,27.331239627791366,ZCASH,ZEC
326,2020-01-21,40.41531810099456,-26.871363405437503,79.50968494722375,40.41531810099456,40.41531810099456,-14.135119748880937,-14.135119748880937,-14.135119748880937,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406716591,-0.6233220406716591,-0.6233220406716591,-17.71580931049737,-17.71580931049737,-17.71580931049737,0.0,0.0,0.0,26.280198352113622,ZCASH,ZEC
327,2020-01-22,40.326359168347736,-24.431522974995435,79.11687704605619,40.326359168347736,40.326359168347736,-14.008248009657155,-14.008248009657155,-14.008248009657155,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172788177,-0.03272941172788177,-0.03272941172788177,-18.17953020021736,-18.17953020021736,-18.17953020021736,0.0,0.0,0.0,26.31811115869058,ZCASH,ZEC
328,2020-01-23,40.23740023570092,-26.644782407268092,80.28778981680121,40.23740023570092,40.23740023570092,-14.349016511814016,-14.349016511814016,-14.349016511814016,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687505318648,0.0019051687505318648,0.0019051687505318648,-18.554933282852637,-18.554933282852637,-18.554933282852637,0.0,0.0,0.0,25.888383723886903,ZCASH,ZEC
329,2020-01-24,40.148441303054106,-27.4081622709192,79.34088675657843,40.148441303054106,40.148441303054106,-14.653082015792883,-14.653082015792883,-14.653082015792883,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.032667944058419135,-0.032667944058419135,-0.032667944058419135,-18.824425674022553,-18.824425674022553,-18.824425674022553,0.0,0.0,0.0,25.495359287261223,ZCASH,ZEC
330,2020-01-25,40.059482370407295,-25.287621623308585,80.97604556020771,40.059482370407295,40.059482370407295,-14.373947255155768,-14.373947255155768,-14.373947255155768,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.39470350220771,0.39470350220771,0.39470350220771,-18.972662359651565,-18.972662359651565,-18.972662359651565,0.0,0.0,0.0,25.685535115251525,ZCASH,ZEC
331,2020-01-26,39.97052343776047,-29.623106847443825,75.86528881460777,39.97052343776047,39.97052343776047,-14.296929086883093,-14.296929086883093,-14.296929086883093,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.48600302536107537,0.48600302536107537,0.48600302536107537,-18.98694371453226,-18.98694371453226,-18.98694371453226,0.0,0.0,0.0,25.673594350877377,ZCASH,ZEC
332,2020-01-27,39.88156450511365,-28.122227803938006,74.86748953785745,39.88156450511365,39.88156450511365,-14.847427151543123,-14.847427151543123,-14.847427151543123,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.1938922998625351,-0.1938922998625351,-0.1938922998625351,-18.857546453968677,-18.857546453968677,-18.857546453968677,0.0,0.0,0.0,25.03413735357053,ZCASH,ZEC
333,2020-01-28,39.79260557246684,-29.292957371787374,78.36722316942762,39.79260557246684,39.79260557246684,-14.99729076225024,-14.99729076225024,-14.99729076225024,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406715098,-0.6233220406715098,-0.6233220406715098,-18.577980323866818,-18.577980323866818,-18.577980323866818,0.0,0.0,0.0,24.795314810216603,ZCASH,ZEC
334,2020-01-29,39.70364663982002,-25.79625716742641,76.1571829544046,39.70364663982002,39.70364663982002,-13.973882550362971,-13.973882550362971,-13.973882550362971,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172768015,-0.03272941172768015,-0.03272941172768015,-18.14516474092338,-18.14516474092338,-18.14516474092338,0.0,0.0,0.0,25.72976408945705,ZCASH,ZEC
335,2020-01-30,39.61468770717321,-25.106183136380718,79.5628540096938,39.61468770717321,39.61468770717321,-13.35360485527209,-13.35360485527209,-13.35360485527209,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.0019051687501938904,0.0019051687501938904,0.0019051687501938904,-17.559521626310374,-17.559521626310374,-17.559521626310374,0.0,0.0,0.0,26.261082851901122,ZCASH,ZEC
336,2020-01-31,39.525728774526385,-27.906706295456967,83.87104594311553,39.525728774526385,39.525728774526385,-12.653639123081717,-12.653639123081717,-12.653639123081717,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03266794405943487,-0.03266794405943487,-0.03266794405943487,-16.82498278131037,-16.82498278131037,-16.82498278131037,0.0,0.0,0.0,26.872089651444668,ZCASH,ZEC
337,2020-02-01,39.43676984187957,-26.12515048711956,79.3560204013832,39.43676984187957,39.43676984187957,-11.350197172422275,-11.350197172422275,-11.350197172422275,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.394703502207782,0.394703502207782,0.394703502207782,-15.948912276918149,-15.948912276918149,-15.948912276918149,0.0,0.0,0.0,28.08657266945729,ZCASH,ZEC
338,2020-02-02,39.347810909232756,-24.439483399220684,85.44555476998602,39.347810909232756,39.347810909232756,-10.251931790958045,-10.251931790958045,-10.251931790958045,4.2040116022880865,4.2040116022880865,4.2040116022880865,0.4860030253606858,0.4860030253606858,0.4860030253606858,-14.94194641860682,-14.94194641860682,-14.94194641860682,0.0,0.0,0.0,29.09587911827471,ZCASH,ZEC
339,2020-02-03,39.25885197658594,-23.749899970901946,85.6978714244396,39.25885197658594,39.25885197658594,-9.807636546526671,-9.807636546526671,-9.807636546526671,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.19389229985983134,-0.19389229985983134,-0.19389229985983134,-13.817755848954928,-13.817755848954928,-13.817755848954928,0.0,0.0,0.0,29.451215430059264,ZCASH,ZEC
340,2020-02-04,39.16989304393912,-22.687046090457724,85.20549035400408,39.16989304393912,39.16989304393912,-9.012046654366472,-9.012046654366472,-9.012046654366472,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.6233220406713603,-0.6233220406713603,-0.6233220406713603,-12.592736215983201,-12.592736215983201,-12.592736215983201,0.0,0.0,0.0,30.157846389572647,ZCASH,ZEC
341,2020-02-05,39.0809341112923,-19.367576844456533,83.32813607678847,39.0809341112923,39.0809341112923,-7.11435332706476,-7.11435332706476,-7.11435332706476,4.2040116022880865,4.2040116022880865,4.2040116022880865,-0.03272941172724491,-0.03272941172724491,-0.03272941172724491,-11.285635517625604,-11.285635517625604,-11.285635517625604,0.0,0.0,0.0,31.966580784227542,ZCASH,ZEC
