,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
157,2019-08-05,0.9989755357022987,0.9949755196097481,1.007719956533629,0.9989755357022987,0.9989755357022987,0.002444367382894506,0.002444367382894506,0.002444367382894506,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00011440615577597079,-0.00011440615577597079,-0.00011440615577597079,-0.0001900917050539317,-0.0001900917050539317,-0.0001900917050539317,0.0,0.0,0.0,1.0014199030851931,Tether,USDT
158,2019-08-06,0.9989815868532264,0.9951684490909389,1.0073077815642835,0.9989815868532264,0.9989815868532264,0.002238482073918921,0.002238482073918921,0.002238482073918921,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00033747378736946696,-0.00033747378736946696,-0.00033747378736946696,-0.00017290938243602085,-0.00017290938243602085,-0.00017290938243602085,0.0,0.0,0.0,1.0012200689271453,Tether,USDT
159,2019-08-07,0.998987638004154,0.9958545393625877,1.007583941682742,0.998987638004154,0.998987638004154,0.0026261420832882298,0.0026261420832882298,0.0026261420832882298,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,3.064146758605167e-05,3.064146758605167e-05,3.064146758605167e-05,-0.00015336462802223073,-0.00015336462802223073,-0.00015336462802223073,0.0,0.0,0.0,1.0016137800874423,Tether,USDT
160,2019-08-08,0.9989936891550816,0.9963427352453613,1.0086155250764737,0.9989936891550816,0.9989936891550816,0.002976101355635744,0.002976101355635744,0.002976101355635744,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,0.00035880917071214134,0.00035880917071214134,0.00035880917071214134,-0.00013157305880080576,-0.00013157305880080576,-0.00013157305880080576,0.0,0.0,0.0,1.0019697905107172,Tether,USDT
161,2019-08-09,0.9989997403060092,0.9957884623966747,1.007780787160138,0.9989997403060092,0.9989997403060092,0.002709219253768568,0.002709219253768568,0.002709219253768568,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,6.80888709688088e-05,6.80888709688088e-05,6.80888709688088e-05,-0.00010773486092464904,-0.00010773486092464904,-0.00010773486092464904,0.0,0.0,0.0,1.001708959559778,Tether,USDT
162,2019-08-10,0.9990057914569368,0.9951561957943685,1.0081482689113266,0.9990057914569368,0.9990057914569368,0.0025821793303648106,0.0025821793303648106,0.0025821793303648106,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-8.455604984188993e-05,-8.455604984188993e-05,-8.455604984188993e-05,-8.212986351770774e-05,-8.212986351770774e-05,-8.212986351770774e-05,0.0,0.0,0.0,1.0015879707873017,Tether,USDT
163,2019-08-11,0.9990118426078644,0.995693743410972,1.0083305115499992,0.9990118426078644,0.9990118426078644,0.002772651114808052,0.002772651114808052,0.002772651114808052,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,7.889648372157527e-05,7.889648372157527e-05,7.889648372157527e-05,-5.5110612637932015e-05,-5.5110612637932015e-05,-5.5110612637932015e-05,0.0,0.0,0.0,1.0017844937226723,Tether,USDT
164,2019-08-12,0.999017893758792,0.9951409157943657,1.0074506388281106,0.999017893758792,0.999017893758792,0.002607365481424593,0.002607365481424593,0.002607365481424593,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00011440615577627755,-0.00011440615577627755,-0.00011440615577627755,-2.709360652353807e-05,-2.709360652353807e-05,-2.709360652353807e-05,0.0,0.0,0.0,1.0016252592402166,Tether,USDT
165,2019-08-13,0.9990239449097197,0.9955640432002483,1.0075352920468181,0.9990239449097197,0.9990239449097197,0.002412842563812065,0.002412842563812065,0.002412842563812065,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00033747378736941573,-0.00033747378736941573,-0.00033747378736941573,1.4511074570721454e-06,1.4511074570721454e-06,1.4511074570721454e-06,0.0,0.0,0.0,1.0014367874735317,Tether,USDT
166,2019-08-14,0.9990299960606474,0.9957294412268244,1.007742114636433,0.9990299960606474,0.9990299960606474,0.002809518449735454,0.002809518449735454,0.002809518449735454,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,3.064146758535452e-05,3.064146758535452e-05,3.064146758535452e-05,3.001173842569113e-05,3.001173842569113e-05,3.001173842569113e-05,0.0,0.0,0.0,1.001839514510383,Tether,USDT
167,2019-08-15,0.9990360472115748,0.9961635449822359,1.0080227890406344,0.9990360472115748,0.9990360472115748,0.003165722108247678,0.003165722108247678,0.003165722108247678,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,0.00035880917071212133,0.00035880917071212133,0.00035880917071212133,5.804769381114822e-05,5.804769381114822e-05,5.804769381114822e-05,0.0,0.0,0.0,1.0022017693198224,Tether,USDT
168,2019-08-16,0.9990420983625025,0.9960929217672014,1.0078828708199414,0.9990420983625025,0.9990420983625025,0.002901957480310832,0.002901957480310832,0.002901957480310832,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,6.808887096856583e-05,6.808887096856583e-05,6.808887096856583e-05,8.500336561785794e-05,8.500336561785794e-05,8.500336561785794e-05,0.0,0.0,0.0,1.0019440558428132,Tether,USDT
169,2019-08-17,0.9990481495134301,0.9957222599981571,1.0079905536598048,0.9990481495134301,0.9990481495134301,0.0027746316436956606,0.0027746316436956606,0.0027746316436956606,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-8.45560498417901e-05,-8.45560498417901e-05,-8.45560498417901e-05,0.0001103224498130425,0.0001103224498130425,0.0001103224498130425,0.0,0.0,0.0,1.0018227811571259,Tether,USDT
170,2019-08-18,0.9990542006643578,0.9960541412887066,1.0087511744523299,0.9990542006643578,0.9990542006643578,0.0029612242015636687,0.0029612242015636687,0.0029612242015636687,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,7.889648372162913e-05,7.889648372162913e-05,7.889648372162913e-05,0.00013346247411763105,0.00013346247411763105,0.00013346247411763105,0.0,0.0,0.0,1.0020154248659214,Tether,USDT
171,2019-08-19,0.9990602518152853,0.9956048934071671,1.0080560263420952,0.9990602518152853,0.9990602518152853,0.002788368290579475,0.002788368290579475,0.002788368290579475,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00011440615577577606,-0.00011440615577577606,-0.00011440615577577606,0.00015390920263084215,0.00015390920263084215,0.00015390920263084215,0.0,0.0,0.0,1.0018486201058647,Tether,USDT
172,2019-08-20,0.9990663029662129,0.9957994772145268,1.0079534969196817,0.9990663029662129,0.9990663029662129,0.002582582041940789,0.002582582041940789,0.002582582041940789,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00033747378736951103,-0.00033747378736951103,-0.00033747378736951103,0.00017119058558589146,0.00017119058558589146,0.00017119058558589146,0.0,0.0,0.0,1.0016488850081537,Tether,USDT
173,2019-08-21,0.9990723541171406,0.9959880660421675,1.0079322359848495,0.9990723541171406,0.9990723541171406,0.0029643966405339234,0.0029643966405339234,0.0029643966405339234,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,3.064146758575199e-05,3.064146758575199e-05,3.064146758575199e-05,0.00018488992922376308,0.00018488992922376308,0.00018488992922376308,0.0,0.0,0.0,1.0020367507576744,Tether,USDT
174,2019-08-22,0.9990784052680681,0.9962499431272094,1.0084492891190404,0.9990784052680681,0.9990784052680681,0.003302332388660307,0.003302332388660307,0.003302332388660307,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,0.0003588091707121157,0.0003588091707121157,0.0003588091707121157,0.00019465797422378288,0.00019465797422378288,0.00019465797422378288,0.0,0.0,0.0,1.0023807376567284,Tether,USDT
175,2019-08-23,0.9990844564189958,0.995569210605676,1.0083494942179678,0.9990844564189958,0.9990844564189958,0.0030171777059018043,0.0030171777059018043,0.0030171777059018043,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,6.808887096827038e-05,6.808887096827038e-05,6.808887096827038e-05,0.0002002235912091254,0.0002002235912091254,0.0002002235912091254,0.0,0.0,0.0,1.0021016341248976,Tether,USDT
176,2019-08-24,0.999150107160207,0.9959280829397703,1.007970712208054,0.999150107160207,0.999150107160207,0.002865712022102222,0.002865712022102222,0.002865712022102222,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-8.455604984172307e-05,-8.455604984172307e-05,-8.455604984172307e-05,0.00020140282821953638,0.00020140282821953638,0.00020140282821953638,0.0,0.0,0.0,1.0020158191823092,Tether,USDT
177,2019-08-25,0.9992157579014183,0.995974416477321,1.008256696851615,0.9992157579014183,0.9992157579014183,0.0030258678047957394,0.0030258678047957394,0.0030258678047957394,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,7.88964837215553e-05,7.88964837215553e-05,7.88964837215553e-05,0.00019810607734977573,0.00019810607734977573,0.00019810607734977573,0.0,0.0,0.0,1.002241625706214,Tether,USDT
178,2019-08-26,0.9992814086426295,0.9961741645229415,1.0081439759254065,0.9992814086426295,0.9992814086426295,0.0028248022533367244,0.0028248022533367244,0.0028248022533367244,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00011440615577605642,-0.00011440615577605642,-0.00011440615577605642,0.00019034316538837264,0.00019034316538837264,0.00019034316538837264,0.0,0.0,0.0,1.0021062108959662,Tether,USDT
179,2019-08-27,0.9993470593838406,0.9956656335668326,1.0077525345614855,0.9993470593838406,0.9993470593838406,0.0025896176720089804,0.0025896176720089804,0.0025896176720089804,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00033747378736944517,-0.00033747378736944517,-0.00033747378736944517,0.00017822621565401689,0.00017822621565401689,0.00017822621565401689,0.0,0.0,0.0,1.0019366770558495,Tether,USDT
180,2019-08-28,0.9994127101250518,0.9962456278721888,1.0086617625073488,0.9994127101250518,0.9994127101250518,0.0029414768858217,0.0029414768858217,0.0029414768858217,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,3.0641467585055e-05,3.0641467585055e-05,3.0641467585055e-05,0.00016197017451223642,0.00016197017451223642,0.00016197017451223642,0.0,0.0,0.0,1.0023541870108736,Tether,USDT
181,2019-08-29,0.9994783608662631,0.9966846745588571,1.0089211759947159,0.9994783608662631,0.9994783608662631,0.0032495653598595604,0.0032495653598595604,0.0032495653598595604,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,0.0003588091707120811,0.0003588091707120811,0.0003588091707120811,0.00014189094542307103,0.00014189094542307103,0.00014189094542307103,0.0,0.0,0.0,1.0027279262261226,Tether,USDT
182,2019-08-30,0.9995440116074743,0.9964809484387872,1.0086667691702464,0.9995440116074743,0.9995440116074743,0.002935355239547768,0.002935355239547768,0.002935355239547768,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,6.808887096873267e-05,6.808887096873267e-05,6.808887096873267e-05,0.0001184011248546267,0.0001184011248546267,0.0001184011248546267,0.0,0.0,0.0,1.002479366847022,Tether,USDT
183,2019-08-31,0.9996096623486855,0.99618889929693,1.008633040810072,0.9996096623486855,0.9996096623486855,0.0027563125808794686,0.0027563125808794686,0.0027563125808794686,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-8.455604984186117e-05,-8.455604984186117e-05,-8.455604984186117e-05,9.20033869969211e-05,9.20033869969211e-05,9.20033869969211e-05,0.0,0.0,0.0,1.002365974929565,Tether,USDT
184,2019-09-01,0.9996753130898967,0.9962000664920788,1.008996621772724,0.9996753130898967,0.9996753130898967,0.002891043344286683,0.002891043344286683,0.002891043344286683,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,7.889648372160913e-05,7.889648372160913e-05,7.889648372160913e-05,6.328161684066563e-05,6.328161684066563e-05,6.328161684066563e-05,0.0,0.0,0.0,1.0025663564341833,Tether,USDT
185,2019-09-02,0.9997409638311079,0.9966326512708312,1.0081857046410425,0.9997409638311079,0.9997409638311079,0.0026673490307040156,0.0026673490307040156,0.0026673490307040156,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00011440615577633672,-0.00011440615577633672,-0.00011440615577633672,3.2889942755943905e-05,3.2889942755943905e-05,3.2889942755943905e-05,0.0,0.0,0.0,1.002408312861812,Tether,USDT
186,2019-09-03,0.9998066145723191,0.9963420359791507,1.008263056596352,0.9998066145723191,0.9998066145723191,0.002412931325457003,0.002412931325457003,0.002412931325457003,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00033747378736940863,-0.00033747378736940863,-0.00033747378736940863,1.5398691020035277e-06,1.5398691020035277e-06,1.5398691020035277e-06,0.0,0.0,0.0,1.002219545897776,Tether,USDT
187,2019-09-04,0.9998722653135304,0.9965350852461239,1.0084539062580753,0.9998722653135304,0.9998722653135304,0.002749492466829334,0.002749492466829334,0.002749492466829334,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,3.064146758435783e-05,3.064146758435783e-05,3.064146758435783e-05,-3.0014244479432163e-05,-3.0014244479432163e-05,-3.0014244479432163e-05,0.0,0.0,0.0,1.0026217577803598,Tether,USDT
188,2019-09-05,0.9999379160547416,0.9972575398975522,1.0090022831660925,0.9999379160547416,0.9999379160547416,0.0030466833457901132,0.0030466833457901132,0.0030466833457901132,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,0.0003588091707121217,0.0003588091707121217,0.0003588091707121217,-6.099106864641709e-05,-6.099106864641709e-05,-6.099106864641709e-05,0.0,0.0,0.0,1.0029845994005318,Tether,USDT
189,2019-09-06,1.0000035667959528,0.9968962933362364,1.0088469890848266,1.0000035667959528,1.0000035667959528,0.002726354884764505,0.002726354884764505,0.002726354884764505,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,6.808887096846348e-05,6.808887096846348e-05,6.808887096846348e-05,-9.059922992836684e-05,-9.059922992836684e-05,-9.059922992836684e-05,0.0,0.0,0.0,1.0027299216807173,Tether,USDT
190,2019-09-07,1.000069217537164,0.9961225787383645,1.0086004847224699,1.000069217537164,1.000069217537164,0.0025462542726728985,0.0025462542726728985,0.0025462542726728985,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-8.455604984199928e-05,-8.455604984199928e-05,-8.455604984199928e-05,-0.00011805492120951074,-0.00011805492120951074,-0.00011805492120951074,0.0,0.0,0.0,1.0026154718098368,Tether,USDT
191,2019-09-08,1.0001348682783753,0.9963743426203033,1.0087310360902542,1.0001348682783753,1.0001348682783753,0.002685161908516554,0.002685161908516554,0.002685161908516554,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,7.889648372163013e-05,7.889648372163013e-05,7.889648372163013e-05,-0.00014259981892948464,-0.00014259981892948464,-0.00014259981892948464,0.0,0.0,0.0,1.002820030186892,Tether,USDT
192,2019-09-09,1.0002005190195864,0.9970602746971401,1.009350028289891,1.0002005190195864,1.0002005190195864,0.0024709401745046954,0.0024709401745046954,0.0024709401745046954,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00011440615577661707,-0.00011440615577661707,-0.00011440615577661707,-0.00016351891344309607,-0.00016351891344309607,-0.00016351891344309607,0.0,0.0,0.0,1.002671459194091,Tether,USDT
193,2019-09-10,1.0002661697607977,0.9963763857774546,1.0087940206618398,1.0002661697607977,1.0002661697607977,0.0022312336044422224,0.0022312336044422224,0.0022312336044422224,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.000337473787369504,-0.000337473787369504,-0.000337473787369504,-0.00018015785191268218,-0.00018015785191268218,-0.00018015785191268218,0.0,0.0,0.0,1.00249740336524,Tether,USDT
194,2019-09-11,1.0003318205020089,0.9970799107540231,1.0093578750876144,1.0003318205020089,1.0003318205020089,0.00258756731661202,0.00258756731661202,0.00258756731661202,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,3.064146758475531e-05,3.064146758475531e-05,3.064146758475531e-05,-0.00019193939469714378,-0.00019193939469714378,-0.00019193939469714378,0.0,0.0,0.0,1.0029193878186209,Tether,USDT
195,2019-09-12,1.00039747124322,0.9970228255822784,1.009251171377083,1.00039747124322,1.00039747124322,0.0029092958177802564,0.0029092958177802564,0.0029092958177802564,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,0.00035880917071210165,0.00035880917071210165,0.00035880917071210165,-0.00019837859665625398,-0.00019837859665625398,-0.00019837859665625398,0.0,0.0,0.0,1.0033067670610003,Tether,USDT
196,2019-09-13,1.0004631219844313,0.9969740589933426,1.0088853130794047,1.0004631219844313,1.0004631219844313,0.002617857770611346,0.002617857770611346,0.002617857770611346,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,6.808887096819431e-05,6.808887096819431e-05,6.808887096819431e-05,-0.00019909634408125704,-0.00019909634408125704,-0.00019909634408125704,0.0,0.0,0.0,1.0030809797550426,Tether,USDT
197,2019-09-14,1.0005287727256424,0.9964876325541263,1.0097680976729004,1.0005287727256424,1.0005287727256424,0.0024704782879445657,0.0024704782879445657,0.0024704782879445657,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-8.455604984189943e-05,-8.455604984189943e-05,-8.455604984189943e-05,-0.0001938309059379436,-0.0001938309059379436,-0.0001938309059379436,0.0,0.0,0.0,1.002999251013587,Tether,USDT
198,2019-09-15,1.0005944234668538,0.997369316875178,1.009297396845697,1.0005944234668538,1.0005944234668538,0.002645314533123608,0.002645314533123608,0.002645314533123608,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,7.889648372158915e-05,7.889648372158915e-05,7.889648372158915e-05,-0.0001824471943223899,-0.0001824471943223899,-0.0001824471943223899,0.0,0.0,0.0,1.0032397379999773,Tether,USDT
199,2019-09-16,1.000660074208065,0.9965091224792902,1.009311399742579,1.000660074208065,1.000660074208065,0.002469515615022814,0.002469515615022814,0.002469515615022814,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00011440615577611557,-0.00011440615577611557,-0.00011440615577611557,-0.00016494347292547888,-0.00016494347292547888,-0.00016494347292547888,0.0,0.0,0.0,1.0031295898230876,Tether,USDT
200,2019-09-17,1.000725724949276,0.9968663273503989,1.0092967543947042,1.000725724949276,1.000725724949276,0.0022699361532777193,0.0022699361532777193,0.0022699361532777193,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00033747378736943796,-0.00033747378736943796,-0.00033747378736943796,-0.0001414553030772515,-0.0001414553030772515,-0.0001414553030772515,0.0,0.0,0.0,1.0029956611025537,Tether,USDT
201,2019-09-18,1.0007913756904872,0.9974828078150225,1.009122962774197,1.0007913756904872,1.0007913756904872,0.002667250137679419,0.002667250137679419,0.002667250137679419,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,3.064146758515277e-05,3.064146758515277e-05,3.064146758515277e-05,-0.00011225657363014247,-0.00011225657363014247,-0.00011225657363014247,0.0,0.0,0.0,1.0034586258281666,Tether,USDT
202,2019-09-19,1.0008570264316985,0.9977441827580077,1.0099802591772629,1.0008570264316985,1.0008570264316985,0.0030299168920134597,0.0030299168920134597,0.0030299168920134597,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,0.00035880917071208154,0.00035880917071208154,0.00035880917071208154,-7.775752242303025e-05,-7.775752242303025e-05,-7.775752242303025e-05,0.0,0.0,0.0,1.0038869433237119,Tether,USDT
203,2019-09-20,1.0009226771729096,0.9974979218998885,1.0095580835127482,1.0009226771729096,1.0009226771729096,0.00277845439262609,0.00277845439262609,0.00277845439262609,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,6.808887096792508e-05,6.808887096792508e-05,6.808887096792508e-05,-3.8499722066243276e-05,-3.8499722066243276e-05,-3.8499722066243276e-05,0.0,0.0,0.0,1.0037011315655358,Tether,USDT
204,2019-09-21,1.000988327914121,0.9973407766763023,1.0099396463620165,1.000988327914121,1.000988327914121,0.0026691611239592927,0.0026691611239592927,0.0026691611239592927,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-8.455604984200476e-05,-8.455604984200476e-05,-8.455604984200476e-05,4.851930076888681e-06,4.851930076888681e-06,4.851930076888681e-06,0.0,0.0,0.0,1.0036574890380803,Tether,USDT
205,2019-09-22,1.001053978655332,0.9978292091367262,1.0101010947945044,1.001053978655332,1.001053978655332,0.0028792818374911455,0.0028792818374911455,0.0028792818374911455,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,7.889648372161014e-05,7.889648372161014e-05,7.889648372161014e-05,5.1520110045126835e-05,5.1520110045126835e-05,5.1520110045126835e-05,0.0,0.0,0.0,1.0039332604928233,Tether,USDT
206,2019-09-23,1.0011196293965432,0.9978502410954107,1.0098741314406543,1.0011196293965432,1.0011196293965432,0.0027350877669377453,0.0027350877669377453,0.0027350877669377453,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00011440615577639595,-0.00011440615577639595,-0.00011440615577639595,0.00010062867898973262,0.00010062867898973262,0.00010062867898973262,0.0,0.0,0.0,1.0038547171634808,Tether,USDT
207,2019-09-24,1.0011852801377545,0.9973359912399287,1.0097766135875599,1.0011852801377545,1.0011852801377545,0.0025626102257120704,0.0025626102257120704,0.0025626102257120704,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00033747378736953337,-0.00033747378736953337,-0.00033747378736953337,0.00015121876935719552,0.00015121876935719552,0.00015121876935719552,0.0,0.0,0.0,1.0037478903634667,Tether,USDT
208,2019-09-25,1.0012509308789657,0.9983411338149638,1.0098622350068502,1.0012509308789657,1.0012509308789657,0.002981773757248121,0.002981773757248121,0.002981773757248121,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,3.0641467585550425e-05,3.0641467585550425e-05,3.0641467585550425e-05,0.00020226704593816192,0.00020226704593816192,0.00020226704593816192,0.0,0.0,0.0,1.0042327046362138,Tether,USDT
209,2019-09-26,1.001316581620177,0.9988433422779106,1.010575339661154,1.001316581620177,1.001316581620177,0.003360380201528185,0.003360380201528185,0.003360380201528185,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,0.0003588091707121077,0.0003588091707121077,0.0003588091707121077,0.00025270578709166863,0.00025270578709166863,0.00025270578709166863,0.0,0.0,0.0,1.0046769618217053,Tether,USDT
210,2019-09-27,1.0013822323613881,0.9986584138692405,1.0101677442273975,1.0013822323613881,1.0013822323613881,0.003118398497911504,0.003118398497911504,0.003118398497911504,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,6.80888709683874e-05,6.80888709683874e-05,6.80888709683874e-05,0.0003014443832187076,0.0003014443832187076,0.0003014443832187076,0.0,0.0,0.0,1.0045006308592996,Tether,USDT
211,2019-09-28,1.0014156275186916,0.9987673007187639,1.010706068980898,1.0014156275186916,1.0014156275186916,0.003011701003325709,0.003011701003325709,0.003011701003325709,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-8.455604984197054e-05,-8.455604984197054e-05,-8.455604984197054e-05,0.0003473918094432711,0.0003473918094432711,0.0003473918094432711,0.0,0.0,0.0,1.0044273285220173,Tether,USDT
212,2019-09-29,1.0014490226759951,0.9986849128122819,1.0107818740551762,1.0014490226759951,1.0014490226759951,0.0032172413260246804,0.0032172413260246804,0.0032172413260246804,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,7.8896483721664e-05,7.8896483721664e-05,7.8896483721664e-05,0.0003894795985786079,0.0003894795985786079,0.0003894795985786079,0.0,0.0,0.0,1.0046662640020199,Tether,USDT
213,2019-09-30,1.0014824178332986,0.9986207044394922,1.010568181459092,1.0014824178332986,1.0014824178332986,0.003061143907674782,0.003061143907674782,0.003061143907674782,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00011440615577667627,-0.00011440615577667627,-0.00011440615577667627,0.00042668481972704957,0.00042668481972704957,0.00042668481972704957,0.0,0.0,0.0,1.0045435617409735,Tether,USDT
214,2019-10-01,1.001515812990602,0.9982012993262193,1.0102398418446599,1.001515812990602,1.001515812990602,0.00286944401436051,0.00286944401436051,0.00286944401436051,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00033747378736961403,-0.00033747378736961403,-0.00033747378736961403,0.00045805255800571534,0.00045805255800571534,0.00045805255800571534,0.0,0.0,0.0,1.0043852570049625,Tether,USDT
215,2019-10-02,1.0015492081479056,0.9990287924941462,1.0108465288651374,1.0015492081479056,1.0015492081479056,0.003262224103660651,0.003262224103660651,0.003262224103660651,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,3.064146758485311e-05,3.064146758485311e-05,3.064146758485311e-05,0.0004827173923513893,0.0004827173923513893,0.0004827173923513893,0.0,0.0,0.0,1.0048114322515662,Tether,USDT
216,2019-10-03,1.001582603305209,0.9987309833120668,1.0113176868302014,1.001582603305209,1.001582603305209,0.003607597795803687,0.003607597795803687,0.003607597795803687,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,0.00035880917071210214,0.00035880917071210214,0.00035880917071210214,0.0004999233813671764,0.0004999233813671764,0.0004999233813671764,0.0,0.0,0.0,1.0051902011010128,Tether,USDT
217,2019-10-04,1.0016159984625126,0.9988799240255288,1.0111044567143717,1.0016159984625126,1.0016159984625126,0.0033259962063468345,0.0033259962063468345,0.0033259962063468345,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,6.808887096814447e-05,6.808887096814447e-05,6.808887096814447e-05,0.0005090420916542815,0.0005090420916542815,0.0005090420916542815,0.0,0.0,0.0,1.0049419946688594,Tether,USDT
218,2019-10-05,1.001649393619816,0.9982630401295959,1.0102846480507617,1.001649393619816,1.001649393619816,0.003173897432572921,0.003173897432572921,0.003173897432572921,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-8.455604984187072e-05,-8.455604984187072e-05,-8.455604984187072e-05,0.0005095882386903833,0.0005095882386903833,0.0005095882386903833,0.0,0.0,0.0,1.004823291052389,Tether,USDT
219,2019-10-06,1.0016827887771196,0.9985432426627378,1.0108929718487354,1.0016827887771196,1.0016827887771196,0.0033289942839177266,0.0033289942839177266,0.0033289942839177266,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,7.889648372171788e-05,7.889648372171788e-05,7.889648372171788e-05,0.0005012325564716001,0.0005012325564716001,0.0005012325564716001,0.0,0.0,0.0,1.0050117830610372,Tether,USDT
220,2019-10-07,1.001716183934423,0.9984007153232058,1.0112902420991414,1.001716183934423,1.001716183934423,0.0031182706558800077,0.0031182706558800077,0.0031182706558800077,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00011440615577620119,-0.00011440615577620119,-0.00011440615577620119,0.00048381156793180055,0.00048381156793180055,0.00048381156793180055,0.0,0.0,0.0,1.0048344545903032,Tether,USDT
221,2019-10-08,1.0017495790917263,0.9988844804925258,1.0105377481572007,1.0017495790917263,1.0017495790917263,0.002868725448856419,0.002868725448856419,0.002868725448856419,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,-0.00033747378736956275,-0.00033747378736956275,-0.00033747378736956275,0.00045733399250157293,0.00045733399250157293,0.00045733399250157293,0.0,0.0,0.0,1.0046183045405828,Tether,USDT
222,2019-10-09,1.0017829742490298,0.9988425722739855,1.0111255055277348,1.0017829742490298,1.0017829742490298,0.0032014903099763887,0.0032014903099763887,0.0032014903099763887,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,3.0641467585250745e-05,3.0641467585250745e-05,3.0641467585250745e-05,0.00042198359866672976,0.00042198359866672976,0.00042198359866672976,0.0,0.0,0.0,1.0049844645590063,Tether,USDT
223,2019-10-10,1.0018163694063333,0.999226573685628,1.0113267813443567,1.0018163694063333,1.0018163694063333,0.0034857928009731994,0.0034857928009731994,0.0034857928009731994,0.0027488652437244084,0.0027488652437244084,0.0027488652437244084,0.000358809170712082,0.000358809170712082,0.000358809170712082,0.00037811838653670855,0.00037811838653670855,0.00037811838653670855,0.0,0.0,0.0,1.0053021622073066,Tether,USDT
